Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Hot Stuff,1984,,"Pulp magazine writer, voluptuous Jennifer Nash, transports her latest characters to wild orgasmic adventures.",en,https://image.tmdb.org/t/p/w500/yfyCsCfx4OTyBD1PEECcYX8zpWj.jpg,0,Joseph W. Sarno,
I Never Say No!,1984,,"Desiree Lane stars as Barbara, a wanton woman who turns a visit from a college chum into a weekend of wicked excess. The action centers on the amorous goings-on in and around Barbara's house after her old friend Delena shows up. These one-time sorority sweeties share a lot -- including a fervid desire to get down and dirty with Barbara's husband Edgar. Once Barbara finds out about her pal's carnal feelings, it sets in motion a wild weekend from which none of them may ever recover.",en,https://image.tmdb.org/t/p/w500/745goVfBJ1TnNI0SlS3OS9uVF3f.jpg,6,Richard Mailer,Atom Films
Kartal Bey,1984,28,,tr,https://image.tmdb.org/t/p/w500/tPo5WZ92sfoTsoCQhgyinbxk2u9.jpg,2,Melih Gülgen,Burak Film
Old Mao's Second Spring,1984,"35, 18","The story of Lao Mo, a Taiwanese veteran who does not want to live a lonely life as an old man.",zh,https://image.tmdb.org/t/p/w500/wHH1eFjVY80I6pOJo0PGOCaxrFx.jpg,7,Li Youning,"Cos Films Co., Ltd."
Malý velký hokejista,1983,10751,,cs,https://image.tmdb.org/t/p/w500/sli2VmGelrI4Phc449H9qsKH7MV.jpg,7,Josef Pinkava,Filmové studio Gottwaldov
Death Warrior,1984,28,"Ninjas are on a murder spree, and the helpless police call for help from a Turkish police lieutenant who had once defeated them. Cüneyt Arkin, the Turkish Chuck Norris, dukes it out in the insane mishmash of incomprehensible filmmaking with ninjas, wizards, mummies, zombies, and mad doctors.",tr,https://image.tmdb.org/t/p/w500/u3xKvhccdzoB5BKUCFdWW3aJiGS.jpg,4.2,Çetin İnanç,Birinci Ticaretim
Los reyes del sablazo,1984,35,"Luisa discovers in the briefcase of Alberto, her husband, a fiery love letter, in which he is portrayed as an impetuous lover.",es,https://image.tmdb.org/t/p/w500/gmgIXE8NIjqg6mw4VRwAw1fSAIX.jpg,7.2,Enrique Carreras,Aries Cinematográfica Argentina
Sálvese quien pueda,1984,35,The story of a bandoneon-loving musician who works as a detective in a hotel and the story of a chemist in love with a widowed woman.,es,https://image.tmdb.org/t/p/w500/aMHRhxNkmbXhhWUrzYvvBDrphhR.jpg,6.4,Enrique Carreras,Aries Cinematográfica Argentina
Throat: 12 Years After,1984,18,Michelle and Walter are a monogamous couple who have never made love to anyone but each other and are burning to try new experiences. Meanwhile their friends Louise and Andy are seasoned swingers who routinely explore and enjoy new fantasies.,en,https://image.tmdb.org/t/p/w500/iJPgvf37fNPvGv4B0JzAobJ0xAH.jpg,5.7,Gerard Damiano,P.R.P.
The World of Tomorrow,1984,99,"Documentary featuring original materials from the 1939 New York World's Fair.  Includes film images of Jason Robards Jr. as a child at the World's Fair and clips from the promotional film ""The Middleton Family at the New York World's Fair"" (1939).",en,https://image.tmdb.org/t/p/w500/k01EdkYQZdq9RXapoJNlV51eP0E.jpg,1,Lance Bird,"American Portrait, Media Study, Thirteen"
Yaşadıkça,1984,12,,tr,https://image.tmdb.org/t/p/w500/apWJHj76hMhmHam3oFsyIPaYI85.jpg,0,Temel Gürsu,
Brooke Does College,1984,,"Learning about the human body & how to use it is top priority for these college students. Brooke Fields is the new student to find out that college is more than books, first hand.",en,https://image.tmdb.org/t/p/w500/zPfqnaKmY3d7OEikEz3KgMmVTWB.jpg,7,John Christopher,VCA Pictures
Up Up and Away,1984,35,"A beautiful, wealthy woman owns an airline, but leaves the everyday operations to her husband. It isn't until after he dies that she discovers that he was taking more than a passing interest in his female passengers and employees, and she has to fight to keep the airline out of the clutches of her dead husband's sleazy partner.",en,https://image.tmdb.org/t/p/w500/davQmTgkbgOhvtdBz8QwVv5UHFu.jpg,7,Bill Milling,Praxis Films
Five Fighters from Shaolin,1984,"28, 35","When a monk decides to leave his temple in order to defeat the Chinese Imperial Guards who brutally murdered is fellow monk, he collects five men and trains them to help him fight the guards and an old friend of his - a white-haired wizard.",en,https://image.tmdb.org/t/p/w500/cgZzGfqFZCAigtp6upOeTyEdxh.jpg,5,Shih Hao Ko,
Ya nunca más,1984,18,"A young teenage boy with a zest for sports and singing is seriously injured in a motorcycle accident. The story revolves around his shock at the way his life has changed and his difficulty in coping with his new reality. The boy, played by Latin singing star Luis Miguel at age 14, sings several songs in the movie.",es,https://image.tmdb.org/t/p/w500/fc6gMwUBtjpYFwDSkkG3nBklChm.jpg,5.9,Abel Salazar,Televicine
Alias Baby Tsina,1984,18,Baby Tsina a famous underworld figure during the 50's who acquired the nickname because of her ivory skin and slanting eyes. She led the police in a frenetic chase before she was convicted for murder. Ironically it was a crime she did not commit. While in jail though she underwent a transformation and led the other inmates in seeking for reforms in the local penal system. An engrossing film with superior performances from the entire cast.,en,https://image.tmdb.org/t/p/w500/53krU5QMowEociYdMOHs6Yzuq7x.jpg,0,Marilou Diaz-Abaya,Viva Films
Carnage,1984,"27, 18","Carol and Jonathan, a newlywed couple, move into their new house which is haunted by the ghosts of another newlywed couple who commited suicide in the house three years earlier.",en,https://image.tmdb.org/t/p/w500/nfMHx2SZXG0se9MLWvitCWTjFYZ.jpg,3.2,Andy Milligan,"Jaylow International Films Inc., Shapiro-Glickenhaus Entertainment"
Checkers in Tan Tan tanuki,1984,"35, 18","Seven raccoons with supernatural powers sneak into a freight train, disguise themselves as humans, and head to Tokyo with the intention to create a band. They become superstars ""Checkers"" but their true identity will be revealed very soon.",ja,https://image.tmdb.org/t/p/w500/nrch8KNBgAKBc828989XEdtnBi1.jpg,6,Tōru Kawashima,
Family Light Affair,1984,"18, 35","Fresh from his smashing directorial debut comedy, ""Let's Make Laugh"", Alfred Cheung Kin-Ting returns to the screen with this seriocomic look at the clash of cultures which result when a Mainland Chinese peasant brings his family to Hong Kong. ""Family Light Affair"", whose Chinese title literally translates as ""City Lights"", is the director/writer's warm-hearted memoir of street life in the early 1980s, featuring an eclectic cast of pop music and kung fu stars who shine in their poignant roles.",cn,https://image.tmdb.org/t/p/w500/zzZbdWy8LYS2zNghoTSCN9S7UIP.jpg,0,Alfred Cheung Kin-Ting,Shaw Brothers
FireStorm,1984,"10749, 18, 53","Kenny Cushing receives a surprise offer from a filthy rich oil tycoon to ghost write her autobiography. After moving into her stately country home, he becomes quickly acquainted with her infighting family and soon becomes embroiled in all manners of schemes and doubles crosses going on behind the high society exterior.",en,https://image.tmdb.org/t/p/w500/uHpYpjEaN29R1sAkZqj9XyCkGMR.jpg,6.1,Cecil Howard,Command Cinema Corporation
Fragi - Away from Happiness,1984,18,"Biopic about legendary Turkmen philosopher and poet, Makhtoumkuli, who was also known as Fragi.",ru,https://image.tmdb.org/t/p/w500/9zGC4daofRxnRJVAcznZcXnygqN.jpg,0,Khodzha Kuli Narliyev,Turkmenfilm
Ninja Busters,1984,"35, 28","Bernie and Chic are two loveable goofballs just looking for easy work, sexy ladies, and a good slice of pizza. But a beating from a gang of thugs convinces the buddies to train in the martial arts in the hopes of meeting girls… and maybe learning a little self-defense.",en,https://image.tmdb.org/t/p/w500/wQjKTbHMWr8T8IBsS7Q4ETvqEyb.jpg,6.1,Paul Kyriazi,Garagehouse Pictures
Akalmand,1984,"35, 10749, 53","Tamil-speaking Priya and Punjabi-speaking Dr. Kiran meet and fall in love with each other, and get married. Kiran likes to drink and likes the company of women, Priya is aware of this and always suspects him of having an affair. When Shobha decides to go for a vacation to her parents' house, Kiran meets with a dancer/singer, Lulu, spends the night with her, and wakes up next morning to find her dead body. Fearing that the Police will arrest him, and his wife will leave him, he disposes off the body off of a bridge into a river, and returns home to try and lead a normal life. When the Police find Lulu's body, they discover that she had taken a taxi to Kiran's house on the night of her death. It looks like Kiran may have to face the consequences of being arrested and his wife leaving him.",hi,N/A,0,N/A,
In Retirement,1984,"18, 28","A former Triple A (Argentine anti-communist alliance) is abandoned by his former colleagues after the Argentine dictatorship falls, in the course of his solitude he slowly becomes more insane and falls further into dementia, at the same time as one of the parents of the many children that he murdered and tortured during the dictatorship persecute him for revenge.",es,https://image.tmdb.org/t/p/w500/dPXQFoYu25jQVmPGMdzLtPkh6EH.jpg,5.7,Juan Carlos Desanzo,
Il mistero del Morca,N/A,,,it,N/A,0,N/A,
Naya Kadam,1984,,"Madhukar and Jaggu are Hitler-like tyrants who rule over a small community with an iron hand. They prefer to keep the inhabitants illiterate, so that they can continue to oppress and abuse them over time. But one young lad, Ramu, educates himself secretly with the help of the local school-master, Srikanth. Years later, Ramu has grown up and is now a formidable force to reckon with. Madhukar and Jaggu see him as a threat and soon spin a web of lies and deceit around him, leaving him with no alternative except to retreat, leaving the poor villagers once again at their mercy of their oppressors.",hi,https://image.tmdb.org/t/p/w500/paEqKKFbkeKx81ATa3ogxGou8ip.jpg,0,K Raghavendra Rao,
Para Viver Um Grande Amor,1984,"18, 10402","Poor people who live in the slums in Rio de Janeiro decide to occupy an empty apartment building in the rich part of  the city. Meanwhile, a rich girl falls in love with a poor composer. Based on the musical play ""Pobre Menina Rica"", by Vinícius de Moraes and Carlos Lyra.",pt,https://image.tmdb.org/t/p/w500/uhy8Jo740k6uKoeV7sT3uyoI8th.jpg,4.3,Miguel Faria Jr.,Embrafilme
Adultery,1984,18,"Dreaming to be released from her miserable life of poverty, Aida, a waitress, abandons her bedridden father, her moralistic mother, her jobless brother and her good-for-nothing sister to live-in with her boyfriend Carding, whom she believes could give her salvation. But her plan only gives her more misfortunes. Carding gets jailed for drug peddling. Aida opts for an abortion. She later lives with a wealthy man to feul her ambition. Carding is released from prison and finds out about his wife's illicit affair.",tl,https://image.tmdb.org/t/p/w500/rmJqQeRmkFNJKlu37odFPFSkJvr.jpg,5,Lino Brocka,Regal Entertainment Inc.
Dirty Blonde,1984,"35, 9648","When a ladies' man disappears, a string of beautiful women go looking for him, including his ex-wife, his new fiancée and a sexy private eye.",en,https://image.tmdb.org/t/p/w500/4N6cQOmKbP9ywT2JLbbiuQQul7o.jpg,10,Joseph W. Sarno,
Indecent Pleasures,1984,"10749, 18","With her traveling salesman husband Nick gone for days at a time, bored housewife Kim is talked into taking a job as a waitress at a sex club by Bobby, the daughter of a neighbor. She never expected to run into Nick there, and especially not with another woman.",en,https://image.tmdb.org/t/p/w500/uhLbTfXndozyoref6ReHlh8y5SB.jpg,4.5,Phillip Jem,
Mortal Battle,1975,28,"A trio of rogues, King Kim, Pong Mar Kow and Shintaro steal a shipment of smuggled cash, but before long they are fighting suspicion, mistrust and the violent Hong Kong Mafia!",ko,https://image.tmdb.org/t/p/w500/vzUX4eiJVsxXQcDtZ5YYmKpUPfd.jpg,2,Richard Park Wu-sang,Tae Chang Enterprises
The Super Ninja,1984,"28, 12, 80","John, a police officer is framed and drugs are found in his home.  He is arrested and brutally interrogated.  Using his skills as a ninja, he escapes and uncover a plot to steal his girlfriend's father's life work.  He travels to China to face the 5 Element Ninjas and rescue his girlfriend.",zh,https://image.tmdb.org/t/p/w500/oTLWFoiZtvwXHRGUJ46cUeLzvla.jpg,5.1,San Bao,Filmark International Ltd
Little Often Annie,1984,,"Annie's pet cat has gone missing.  She doesn't understand why her statement ""I lost my pussy,"" causes such consternation among the many strangers she asks for help.  Will the mailman, the lesbian, the folks at the Pussy Palace, the gardener,  or the cook aid her in finding her feline friend?",en,https://image.tmdb.org/t/p/w500/kq38xaHg4qxNMG8QnCzWAwGafou.jpg,0,Leonard Kirtman,Taurus Productions
L'Uomo Della Guerra Possibile,1984,18,"Following an accident, a physicist working on an antidote to the consequences of nuclear radiation is forced to continue his research at a laboratory owned by a mysterious western private corporation in a secret project.",it,https://image.tmdb.org/t/p/w500/rENXr6Lf4iTZymSSlLqQyTbJLkk.jpg,0,Romeo Costantini,
Hear-Say,1985,10749,"Sixteen-year-old Andrei Eremin considered himself a person who did not depend on the opinion of the majority, and was proud of it. And he had few friends. One day his imaginary independence collapsed - he believed slander and committed an act unworthy of a man - he easily believed the gossip spread by his classmates about Rita, with whom he had warm friendly relations, and even hastened to assure that he was indifferent to her. Having accidentally overheard a conversation between his comrades about himself, in which Valerka, his best friend, took part, he quarreled with him too. Time has passed. Rita, who was painfully experiencing a break with Andrei, found support, tenderness and understanding in Valerka, Eremin’s friend, he is simpler, without ambitions, but much more reliable and generous in spirit. And yet, after this story, a feeling of bitterness remained with them too - after all, Andrei was once their friend...",ru,https://image.tmdb.org/t/p/w500/1u1qYFcX1rEysKVUmsZ6cZTyyRm.jpg,0,Sergei Potepalov,Lenfilm
