Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Eccezzziunale... veramente,1982,35,"Diego Abatantuono in the shoes of three huge fans: the Juventus truck driver Tirzan, the head of the ultra Milanese Donato and the Franco inter.",it,https://image.tmdb.org/t/p/w500/e5spEevuXcY2NXPYbxPblUWNhNE.jpg,6.1,Carlo Vanzina,Cinemedia
Another Way,1982,"18, 36","Political and sexual repression in Hungary, just after the revolution of 1956. In 1958, the body of Eva Szalanczky, a political journalist, is discovered near the border. Her friend Livia is in hospital with a broken neck; Livia's husband, Donci, is under arrest. In a flashback to the year before, we see what leads up to the tragedy. Eva gets a job as a writer. She meets Livia and is attracted to her. Livia feels much the same, but as a married woman, has doubts and hesitations. In their work, they (and Eva in particular) bang up against the limits of telling political truths; in private, they confront the limits of living out sexual and emotional truth.",hu,https://image.tmdb.org/t/p/w500/ly5f3QlR9XSEMnpR6ltItE2lGfH.jpg,5.6,Károly Makk,"Meridian Films, Mafilm"
Ehrengard,1982,,"Wolfgang Cazotte, a famous, refined and charming court painter of the early 19th century, plans to seduce Ehrengard, an attractive and proud virgin, without touching her, just by instilling in her a throbbing passion. At one point, though, the painter's artifice seems to start turning its back on him.",it,https://image.tmdb.org/t/p/w500/6nQbrgEt9cJDXRpszglcdY86MUR.jpg,0,Emidio Greco,
Eletia,1982,,,bg,N/A,0,Eduard Sachariev,
The Emperor and the Minister,1982,35,"The story about royal intrigue with the ingenious Lord Liu, whose intelligence was envied by the Emperor himself.",zh,https://image.tmdb.org/t/p/w500/leYhnFCHfyhZEYIXKFfeX1ZxexM.jpg,6,Li Han-Hsiang,Shaw Brothers
En busca del huevo perdido,1982,35,,es,https://image.tmdb.org/t/p/w500/m2Qz3V8b1yv4xujiWljuZnYhZXm.jpg,10,Javier Aguirre,
En busca del polvo perdido,1982,35,"A man is a famous sexologist and in his office, helped by a wonderful black nurse, he attends to his clientele.",es,https://image.tmdb.org/t/p/w500/iIq5RaBaRfXoJM0K3qbG9kehJLD.jpg,7,Enrique Guevara,
Endangered Species,1982,"53, 18, 9648, 878",A retired New York cop on vacation in America's West is drawn into a sheriff's investigation of a mysterious series of cattle killings.,en,https://image.tmdb.org/t/p/w500/lBmVdwGCTn9xrXwDKRkLN07nT7S.jpg,5.1,Alan Rudolph,"Metro-Goldwyn-Mayer, Alive Enterprises"
Energetic-21,1982,"18, 35, 10749, 28","Chan Chuen directed this story about the many problems besetting Hong Kong youth when they reach that ""energetic"" age of 21.",cn,https://image.tmdb.org/t/p/w500/95Rkivvjhx6rJ8K1S2mqOxmKnQp.jpg,0,Chan Chuen,Lo Wei Motion Picture Company
The Simple-Minded Murderer,1982,18,"The feeble-minded Sven's mother dies and he gets work as a farm-hand at the rich, affluent Höglund's farm. He has to work without pay and sleeps together with the cows. He meets the disabled Anna who is the first one to treat him as an adult. One day he has had enough of Höglund's maltreatment and moves in with Anna's family. Plot by Mattias Thuresson.",sv,https://image.tmdb.org/t/p/w500/jzKjJVWiUfHqScib0nb5tFgkmO3.jpg,7.1,Hans Alfredson,"Svenska Ord, SF Studios, Svenska Filminstitutet"
Les enfants du Gumbo,1982,99,,fr,N/A,0,Michel Régnier,ONF | NFB
Angels in the Snow,1982,"18, 10749","Two men discover that they have a close relationship with the same woman. They both love her. Without saying anything to the woman that they know about the other, they both try to win her over.",no,https://image.tmdb.org/t/p/w500/g1yF6svirfiJyP8p6tQGs3MTcGu.jpg,1,Haakon Sandøy,Norsk Film
Enigma,1982,"18, 53","Five highly-trained KGB agents are sent to the west to assassinate several Soviet dissidents. In order to stop the diabolical plot, an American agent must infiltrate Soviet intelligence and obtain information from a Russian computer.",en,https://image.tmdb.org/t/p/w500/ecHQt4UVRsFMzVKFEutAXJ1C1Zu.jpg,5.6,Jeannot Szwarc,"Goldcrest, Archerwest, Filmcrest Productions, International Film Investors, M.G. Films, Peroquet"
Entre paréntesis,1982,35,"Two men have problems committing to relationships with their partners. They live it up, in town to remain independent, but their heartstrings are pulled when their women do exactly the same.",es,https://image.tmdb.org/t/p/w500/lteCcoPyT4hfqpta74z9do0XtBt.jpg,4.5,Simó Fàbregas,P.C. del Mediterráneo
Esas chicas tan pu...,1982,"18, 35","Rita and Dalia live by selling themselves. Dalia is in love with Mónica, who is a friend of Chumi, who is married to Pedro, a pimp: a relationship mess that ends with the attempt to open a gay bar.",es,https://image.tmdb.org/t/p/w500/Ae6SVJ6FPF2jKnTRDgzUrhv5onv.jpg,4.2,Ignacio F. Iquino,Ignacio Ferrés Iquino (IFISA)
The Escape Artist,1982,"35, 80, 18","The young and self-confident Danny bluffs at the local police-station that he will escape from prison within an hour. What follows is a flashback showing his childhood with his uncle and aunt, who are 'vaudeville'-artists themselves.",en,https://image.tmdb.org/t/p/w500/uJ7tk6rEjbS6XV9eYpplnKkGytc.jpg,6.1,Caleb Deschanel,American Zoetrope
Written in the Fog,1982,27,A young boy who commits murder as a child and makes his mother guilty is suffering from a guilty conscience.,es,https://image.tmdb.org/t/p/w500/h15OJcuA1rzEOuOd4N0LkZRAVg2.jpg,0,Silvio F. Balbuena,
Estoy en crisis,1982,35,"Bernabe (José Sacristán) works as an artistic director for a publicity firm but his avocation is fawning after his bosses, sleeping with whomever might advance his career, and ignoring his wife. Life continues on in this vein until he meets a young model whom he invites up to his boss's temporarily vacant country house, pretending the house belongs to him. Not very far away, bulldozers and other machinery are clearing the beautifully wooded area so construction can start on an amusement park. Little does Bernabe realize that his potential new conquest is a seriously fanatical environmental advocate, and she arrives at the house with friends, gets Bernabe high and ""out of it,"" and then she and her friends proceed to trash the construction machinery. Once Bernabe comes around again, he finds out what has happened, loses heart for his planned sexual escapade, and begins to appreciate his wife for the first time.",es,https://image.tmdb.org/t/p/w500/sDy7RYBHtmAYlZpP3Cu8Cg3Nxa8.jpg,5,Fernando Colomo,"La Salamandra, C.B. Films S.A., Ágata Films"
A Estrangeira,1982,18,"The shady side of an Italian textile trade in northern Germany is the subject of this slow-paced but atmospheric drama featuring Alberto Sordi as Totonno, a low-level, petty criminal anxious to move up a somewhat crooked ladder. Rising to the rank of the ""dons"" -- Don Raffaele (Carmine Ippolito) or Don Gennaro (Pasquale Cenammo) -- is not an easy task, as Totonno is about to find out. In the meantime, Paula (Belinda Lee) provides a romantic distraction, and another would-be entrepreneur opts for the straight and narrow. This uneven feature offers some colorful performances but the sum is less convincing than its parts.",pt,https://image.tmdb.org/t/p/w500/oYTO3sJw6EAKDvaZFyEO5lVNzei.jpg,0,João Mário Grilo,
Evil Under the Sun,1982,"53, 80, 9648, 18",An opulent beach resort provides a scenic background to this amusing whodunit as Poirot attempts to uncover the nefarious evildoer behind the strangling of a notorious stage star.,en,https://image.tmdb.org/t/p/w500/rQNMZoVVURf9YyYiBTsrOTEKALH.jpg,6.9,Guy Hamilton,"EMI Films, G.W. Films, Titan Productions, Agatha Christie Limited"
Experience Preferred... But Not Essential,1982,"35, 10770","A shy, introverted young girl takes a summer job at a seaside resort in Wales, where she finds the staff, the owners and patrons unlike anyone she has ever met before.",en,https://image.tmdb.org/t/p/w500/6RSeUO3nDh48PzDUeqBuRUwIn5j.jpg,7,Peter Duffell,"Goldcrest, Enigma Productions, Film4 Productions"
The Eyes of the Amaryllis,1982,"27, 18, 9648, 53, 14","In 1880, a little girl is sent to Nantucket Island to live with her grandmother. She discovers, however, that her grandmother is an odd woman who has some strange habits, one of which is keeping a vigil for a lover of many years ago who went out to sea one day and never returned.",en,https://image.tmdb.org/t/p/w500/fHDBfMyV10UwNsGs38C5Pkfs7Ez.jpg,6,Frederick King Keller,
Fake-Out,1982,"28, 35, 80",Gangster's girlfriend hangs out in a Las Vegas hotel with her cop protectors while she waits to testify.,en,https://image.tmdb.org/t/p/w500/pDD0xOa3tzdcidOePWMlBWBP6kX.jpg,4.8,Matt Cimber,Par-Par Productions
Family Gang,1982,18,Film by Horst E. Brandt.,de,https://image.tmdb.org/t/p/w500/wufMqJSZcsEPHirps2smPLbXhWN.jpg,0,Horst E. Brandt,DEFA
Family Rock,1982,35,"A young, loving couple and their two children travel around the French countryside with an old-fashioned carousel in tow, setting it up in small towns and fairgrounds to earn a living. They are happy, supportive, and free-spirited, yet as time goes by, life on the road becomes more difficult -- it can be boring, and the family is sometimes eyed with distrust by the more conservative provincials and by the police. As the family begins to feel the effects of these aloof attitudes, their solidity is invaded by cracks and chinks until they are well on their way to losing their once-happy union. At that point, one of the children has a bad accident, causing the family members intense anxiety, and as a result, the perspective on their differences starts to change.",en,https://image.tmdb.org/t/p/w500/q3dSiNUQCW35fSVKnM5hogwrPtV.jpg,6,José Pinheiro,
Fanny and Alexander,1982,"14, 18, 9648","As children in the loving Ekdahl family, Fanny and Alexander enjoy a happy life with their parents, who run a theater company. After their father dies unexpectedly, however, the siblings end up in a joyless home when their mother, Emilie, marries a stern bishop. The bleak situation gradually grows worse as the bishop becomes more controlling, but dedicated relatives make a valiant attempt to aid Emilie, Fanny and Alexander.",sv,https://image.tmdb.org/t/p/w500/mNlZjk8RYA93AdCGZ32D2SErNYb.jpg,7.8,Ingmar Bergman,"Cinematograph AB, Svenska Filminstitutet, SVT, Gaumont, Personafilm, Tobis"
The Hatter's Ghost,1982,"53, 9648",A hatter in a provincial town (Michel Serrault) leads the life of a respectable citizen but is in fact a serial murderer. The only person to suspect this is his neighbour the tailor (Charles Asnavour).,fr,https://image.tmdb.org/t/p/w500/g9V1Om4JdbNhlO5KyGCLYjqjvmI.jpg,6.3,Claude Chabrol,"Films A2, S.F.P.C."
Far East,1982,18,"A cynical Australian Vietnam War veteran runs a sleazy bar in the Philippines. His old flame enters his life again asking for help when her husband, an investigative journalist, is prosecuted by the junta for discovering too much.",en,https://image.tmdb.org/t/p/w500/hjbppjFGUBuQlOT0yIhHgR9eq3X.jpg,6,John Duigan,"Filmco Limited, Alfred Road Films"
Fast Times at Ridgemont High,1982,35,"Based on the real-life adventures chronicled by Cameron Crowe, Fast Times follows a group of high school students growing up in Southern California. Stacy Hamilton and Mark Ratner are looking for a love interest, and are helped along by their older classmates, Linda Barrett and Mike Damone, respectively. At the center of the film is Jeff Spicoli, a perpetually stoned surfer who faces-off with the resolute Mr. Hand—a man convinced that everyone is on dope.",en,https://image.tmdb.org/t/p/w500/e15rmfjf0m6EGLe4MnNhwD3Dd1W.jpg,6.801,Amy Heckerling,"Refugee Films, Universal Pictures"
Fast-Walking,1982,"18, 80, 35",A dirty corrections officer gets involved in a murder plot involving one of the inmates.,en,https://image.tmdb.org/t/p/w500/7wFLKdfLW5qFrCDLIGMwSdhebhH.jpg,5.9,James B. Harris,"James B. Harris Productions, Lorimar Productions"
Femenino singular,1982,35,,es,https://image.tmdb.org/t/p/w500/txc5nMO1jfe8DNdRdGA5e6mIYN9.jpg,0,Juanjo López,
Ferocious Female Freedom Fighters,1982,"28, 35","Spoof based (loosely) on an old Indonesian film, which has had the old foreign soundtrack removed and replaced by an over-dubbed English track. Central character is a female wrestler who has decided that she no longer wants to wrestle, but whose mother (a former wrestler herself) wants her to keep wrestling to make money so her brother can have the operation (his seminal vessels run to his skull, rather than his groin, which purportedly will cause his head to explode if he gets too excited). During the course of her story (in which a number of brawls ensue), she is befriended by a Elvis-impersonating martial artist.  This recut/redubbed version is 72 minutes long.",id,https://image.tmdb.org/t/p/w500/da9Ry4wmMmcDyHp6EMpgoRYNfZM.jpg,4.4,Jopi Burnama,"Troma Entertainment, Parkit Films"
Fighting Back,1982,"28, 53, 80",An Italian deli owner forms a vigilante group to rid his Philadelphia neighborhood of street punks.,en,https://image.tmdb.org/t/p/w500/ltJD95v3n6nwgxyueNrpVXCScDp.jpg,5.6,Lewis Teague,"The De Laurentiis Company, Permut Presentations, Paramount Pictures"
Fighting Back,1982,,Fighting Back is a 1982 Australian film about troubled teenagers.,en,https://image.tmdb.org/t/p/w500/M3rZFgUCDdvjWTEJEiovIC4Zvo.jpg,5,Michael Caulfield,
Fim de Estação,1982,18,,pt,N/A,0,Jaime Silva,
Who Dares Wins,1982,"28, 53","When SAS Captain Peter Skellen is thrown out of the service for gross misconduct due to unnecessary violence and bullying, he is soon recruited by The People's Lobby, a fanatical group aiming to hold several US dignitaries hostage. But Skellen's dismissal is a front to enable him to get close to the terrorist group. Can he get close enough to stop the Lobby from creating an international incident?",en,https://image.tmdb.org/t/p/w500/v3SmUZCJweaS4LzltjmXC2x5vTK.jpg,5.9,Ian Sharp,"Varius Entertainment Trading A.G., Richmond Light Horse Productions"
