Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Full Frontal,2002,"35, 10749","A day in the life of a group of men and women in Hollywood, in the hours leading up to a friend's birthday party.",en,https://image.tmdb.org/t/p/w500/ywtQ9gZf4rpVAxyoiXlNKkI2HFz.jpg,4.615,Steven Soderbergh,"Populist Pictures, Miramax, Monophonic Inc."
A Light in the Darkness,2002,"27, 18",Joseph just broke up with his girlfriend and is not taking it very well. He thinks she is plotting against him with their mutual psychiatrist.,en,https://image.tmdb.org/t/p/w500/2ZAOFS7uXwXCp5DlzZxmYrGoNLy.jpg,2,Marshall Uzzle,
New Suit,2003,35,A once-idealistic writer inadvertently ignites a feeding frenzy in Hollywood with the mention of a mysterious new screenplay and its illusive author.,en,https://image.tmdb.org/t/p/w500/xddloCS687J1bqXRiyLcHAUBgeM.jpg,5.8,François Velle,"Unbridled Pictures, Trillion Entertainment"
Space Station 3D,2002,99,"Some 220 miles above Earth lies the International Space Station, a one-of-a-kind outer space laboratory that 16 nations came together to build. Get a behind-the-scenes look at the making of this extraordinary structure in this spectacular IMAX film. Viewers will blast off from Florida's Kennedy Space Center and the Baikonur Cosmodrome in Russia for this incredible journey -- IMAX's first-ever space film. Tom Cruise narrates.",en,https://image.tmdb.org/t/p/w500/sCpUJvoH6xjOugbrcpZTt0LCTMm.jpg,6.4,Toni Myers,IMAX
Almodou,2002,"18, 35","Sometimes distasteful practices are most effectively criticized with a good sense of humor. Meet Modou, a young, courageous and determined talibé - a pupil in a Koranic school - who manages to escape from his corrupt and abusive teacher to find a better life in contemporary Dakar, Senegal.",wo,https://image.tmdb.org/t/p/w500/fNDZqyXMenTStuFw2VJCqgMi5iU.jpg,6,Amadou Thior,
Nearest to Heaven,2002,"18, 10749","People and life can be cruel, and in their face, Fannette is cool: toward an old acquaintance, to her daughter, to colleagues. Beneath the surface, she roils with passion for a lost love, Philippe. She watches ""An Affair to Remember"" again and again, and when she receives a letter from Philippe asking her to meet him atop the Empire State Building, she swoons. She's writing a book on an aged painter, so she organizes a trip to New York ostensibly to secure photographs of some of his pieces. The publisher assigns her a photographer, Matt, on the surface spontaneous and flip, but also aggressive about his attraction to her. Will she be with the one she loves? Will she smile? Written by",fr,https://image.tmdb.org/t/p/w500/dqu0YCdUjBSVm8h0li44RsrPjQC.jpg,5.3,Tonie Marshall,
Der Brief des Kosmonauten,2002,18,,de,https://image.tmdb.org/t/p/w500/sRNa1VmYERWMjhgrhKDuuFyXD2s.jpg,0,Vladimir Torbica,
Break of Dawn,2002,"28, 53","An ex-con suffering from terminal cancer and a suicidal ex-legionnaire are hired to participate in a staged assassination attempt on a Romanian politician. As part of the plan, the two must themselves be murdered in order to make their target appear more powerful. But while their circumstances make them perfect fall guys, their lives are initially spared when the attack descends into chaos. Staying alive thereafter involves the two strangers working together to dodge both fellow conspirators and the police.",fr,https://image.tmdb.org/t/p/w500/qj0scuQjuCuSBFnZuuuHJiFqieP.jpg,4.9,Alexandre Arcady,Metropolitan Filmexport
Zipper and Tits,2002,,"A two-part film featuring the stories of two individuals with unusual sex lives in Tokyo. The first part deals with a young, gay man bored with his live-in boyfriend that he seeks solace in one-time encounters. The second part features the story of aging female prostitute, her relationship with her boyfriend, and how she comes to terms with her job.",ja,https://image.tmdb.org/t/p/w500/rU0JB9tmcr8L9hEz2n6tW2yjDqk.jpg,6.8,Koji Shirakawa,
Irreversible,2002,"18, 53, 80",A woman’s lover and her ex-boyfriend take justice into their own hands after she becomes the victim of a rapist. Because some acts can’t be undone. Because man is an animal. Because the desire for vengeance is a natural impulse. Because most crimes remain unpunished.,fr,https://image.tmdb.org/t/p/w500/rxeDxo8FvZpLu6iplNpxdtAVnfu.jpg,7.2,Gaspar Noé,"Wild Bunch, Eskwad, StudioCanal, Les Cinémas de la Zone, Nord-Ouest Productions, 120 Films, Canal+"
Lola vende cá,2002,"18, 10749","Lola is a young gypsy of uncertain origin who was adopted, as a newborn, by a family among whom she has grown up with gypsy customs and traditions. When the young woman finishes high school, she considers, against her family and her social environment, to continue her studies and pursue a teaching career. At that moment of his adolescent life, love appears when he meets Juan, a gypsy of his age.",es,https://image.tmdb.org/t/p/w500/90fiT8lvo3SRS7RguMcp14hUP6Y.jpg,0,Llorenç Soler,"Centre Promotor de la Imatge (CPI) S.A, Rioja Films, Canal+ España, TV3"
The Landlords,2002,35,"Directed by Rémi Waterhouse, Mille Millièmes is centered around an eccentric ensemble of apartment residents. Kindness is noticeably absent among their quarters, as demonstrated by a dating pair of neighbors whose request to have their apartments connected was flatly denied. To make matters worse, beggars gathering at a charity event are cruelly tormented by various tenants during the Christmas season. Last but not least is the Portuguese concierge whose services are in danger of being replaced by a more cost-effective alternative, and a widow whose recent loss earns her no sympathy from the rent-demanding landlords.",fr,https://image.tmdb.org/t/p/w500/7ZzUqS6tgaC2B8XWPKbDIwhuLPX.jpg,5.5,Rémi Waterhouse,"Cofimage 12, Canal+"
Smoking Herb,2002,35,"Dex and Eric are ordinary, twenty-something guys dealing with work, relationships and friends. Their life becomes less ordinary when they encounter Herb, a mischievous and malevolent geek. What starts as an innocent game of bar trivia soon escalates into an all out war - Dex & Eric vs. Herb",en,N/A,0,Richard Keith,
Summer,2002,"35, 18, 10749","Three childhood friends graduate from university and try, against steadily increasing odds, to enjoy one last summer of immaturity.",en,https://image.tmdb.org/t/p/w500/nBa0VQvgE7qjGK1jq9erCfMRzkV.jpg,2,Phil Price,Philms Pictures
Tinke the Wolfgirl,2002,"10751, 18","While out and about tending to his herd, young shepherd Larus meets a mysterious little girl named Tinke. Quickly realizing that the girl is alone, Larus brings Tinke some food and slowly builds a friendship with her. Tinke, whose parents died within the past year, has managed to survive by her own devices in the wild and has hence become quite feral. Larus convinces Tinke to come to his home so that his parents can take care of her",da,https://image.tmdb.org/t/p/w500/unyq51swMYiwQDpLR3WbnUBr7y6.jpg,7.4,Morten Køhlert,ASA Film Production
Dracula the Impaler,2002,27,"Romanian film version of Vlad the Impaler, aka Dracula",en,https://image.tmdb.org/t/p/w500/p28kglhSZqZz418hOfy4BMvLn4J.jpg,3,Adrian Popovici,
Summer Things,2002,"35, 18, 10749","Two couple of friends, one very rich, the other almost homeless, decide to go on Holiday. Julie, a single mother, joins them too. Once at seaside, it starts a complicate love cross among them that will involve also a transsexual, a jealous brother, a Latin Lover and another nervous stressed couple. Not to mention about the daughter of one of them that is secretly in Chicago with one of her father's employees... At the end of the summer, all of them will join the same party...",fr,https://image.tmdb.org/t/p/w500/AjnyrzuuKTQk4OeOwsPUEZems9j.jpg,5.9,Michel Blanc,"UGC Films, Dan Films, Alia Films, France 2 Cinéma, Canal+, Mercury Film Productions, UGC YM, Sofica Sofinergie 5"
The Wild Dogs,2002,18,"Set during the cull of the stray dogs in the city of Bucharest, The Wild Dogs weaves together a week in the lives of several citizens of and visitors to the hauntingly beautiful city. Geordie, a visiting Canadian pornographer, Bogdan, a reluctant city dog-catcher, and Natalie, a lonely Diplomat's wife - each risks losing everything as they become embroiled in the struggles of Bucharest's abandoned children, gypsies, dogs and beggars.",en,https://image.tmdb.org/t/p/w500/ldNIoR1Cr2dhyXfrnqM1rbm2JBV.jpg,4.8,Thom Fitzgerald,"Chum Television, Mongrel Media, imX Communications"
Aro Tolbukhin in the Mind of a Killer,2002,18,"After a strict upbringing and the death of his beloved sister, Aro Tolbukhin leaves Hungary for Guatemala. Taken in as a political refugee at a mission, Aro grows close to Sister Carmen and becomes part of the community, but a series of misfortunes drive him to arson and murder. Now on death row, Aro is interviewed about his life and motivations by a film crew trying to understand what made him snap.",es,https://image.tmdb.org/t/p/w500/yyja13VQHDUHpclZdkZsxuAbxpI.jpg,5.8,Isaac-Pierre Racine,"Oberón Cinematográfica, Altavista Films, Canal+ España, Lestes Films, TVG"
Balzac and the Little Chinese Seamstress,2002,18,"During the Cultural Revolution, two young men are sent to a remote mining village where they fall in love with the local tailor's beautiful granddaughter and discover a suitcase full of forbidden Western novels.",zh,https://image.tmdb.org/t/p/w500/boIPnACAr2J29oLanoAuMjmQP8i.jpg,6.8,Dai Sijie,"Les Films de la Suane, Le Film"
"Le bruit, l'odeur et quelques étoiles",2002,99,"This ""documentary opera"" retraces the events that shook the suburbs of Toulouse at the end of 1998. Caught red-handed stealing a car, young Habib, also known as Pipo, was shot at point-blank range by a police officer. Serious riots ensued, pitting gangs of young people against the police for several days.",fr,https://image.tmdb.org/t/p/w500/eU71v8p9DrtiDdkzYrSS3kbkumk.jpg,0,Eric Pittard,"Les Films à Lou, Les Films d'Ici, Canal+"
The Devils,2002,18,The story of the struggle of an autistic girl and her brother trying to survive without their parents.,fr,https://image.tmdb.org/t/p/w500/aesSCsKOoiy5CWXVitmOJffLsbl.jpg,6.3,Christophe Ruggia,"Lazennec et Associés, Auvergne-Rhône-Alpes Cinéma, Alta Producción, ARTE France Cinéma, StudioCanal"
An Enraged New World,2002,"28, 878","Three astronauts crash land on an Earth-like planet after returning from a 7-year long expedition to Ganymede. The planet however is populated by murderous psychopaths who kill two of the astronauts right away. The third, Roger Corman, flees to the alien countryside where he decides to begin a violent quest to find out the truth behind his mission.",en,https://image.tmdb.org/t/p/w500/qxJmydR4A9g8ZxzbcjvHBM35JkV.jpg,6,Alan Smithee,scythe productions
666: In Bed with the Devil,2002,"35, 14","Frank Faust is a born loser. At some point it even becomes too much for his great love, Jennifer, who leaves him and flees to Munich. Frank's desperation is the best reason for Mephisto to show up and offer a suitable pact: reconciliation with Jennifer in exchange for Frank's soul. Shaken by his predicament, Frank finds it easy to agree to the hellish proposal. In order to win back his renegade lover, Mephisto transforms himself into a wide variety of prominent contemporaries who appear at Frank's side and publicly praise his qualities - especially for Jennifer to hear. The plan seems to be working perfectly, unless Mephisto suddenly reveals a completely new side to his personality...",de,https://image.tmdb.org/t/p/w500/hxJ2foBwKrz5FAekGFmyudfHrma.jpg,4.9,Rainer Matsutani,"Engram Pictures, Constantin Film"
The Son,2002,18,"A joinery instructor at a rehab center refuses to take a new teen as his apprentice, but then begins to follow the boy through the hallways and streets.",fr,https://image.tmdb.org/t/p/w500/mbAG0JOVgcOIH8LVVynw87ONgej.jpg,7.48,Jean-Pierre Dardenne,"Archipel 33>35, Les Films du Fleuve, RTBF"
Angel Blade,2002,53,"An emotionally damaged cop investigating a spree of prostitute killings discovers that the dark side of Las Vegas is decidedly more grim than he ever suspected in director David Heavener's gruesome thriller. When a series of teenaged prostitutes fall to the blade of a murderous madman and authorities are left scratching their heads, Detective Bradley Cooper (Heavener) hits the streets in hopes of taking the killer down. Detective Cooper has problems of his own, though, and upon uncovering what he believes to be the truth behind the ruthless killings, he soon realizes just how deadly knowledge can be.",en,https://image.tmdb.org/t/p/w500/zi1KC2qMZJKfTKuZDJEAU23vnMG.jpg,2.6,David Heavener,"Revolution Film Works Ltd., Vegas Knights Film Productions Ltd."
Big Girls Don't Cry,2002,18,"Kati and Steffi have been best friends since they were six. Now they're both 17 and enjoying the ups and downs of becoming adults together. While Kati's parents are religious and conservative, but argue constantly, Steffi comes from what appears to be a harmonious and liberal family. But the girls discover how quickly their attractive world can fall apart when, at a hip nightclub, they happen to see Steffi's father in the arms of another woman. Steffi is shocked, her trust in her small perfect world shaken to the core. She can only think of one thing: revenge.",de,https://image.tmdb.org/t/p/w500/vqht6AcPcCbljOu4NKghz9bBnYd.jpg,5.9,Maria von Heland,
The Idol,2002,"18, 10749",An Australian actress forms a spiritual bond with an elderly Chinese chef who lives across from her in a Parisian tenement house.,fr,https://image.tmdb.org/t/p/w500/lLPgFm7TrsdR1jvbzpDM2zyQVwi.jpg,4.7,Samantha Lang,"ARTE France Cinéma, Eurospace"
