Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Ninety ('90) worm-eaten roses,1990,"18, 53","After being betrayed by a man in college, Jung - hee, who lived as a single man in distrust of men 's love to be 30 years old, marries in the serious courtship of his obstetrician, Jeong - tae, in his forties who is eight years old. However, she becomes dissatisfied with her husband 's sex life and becomes affair with her husband' s junkyu. Jeonghee, who has been suffering from guilty conscience, makes a shocking statement that he has brought in Jun Kyu for his sexual satisfaction. Jeonghee hides his hatred for her husband and vengeance for all men, and Jeongtae, who is looking for Jeonghee, becomes a vegetable by traffic accident. Junyu defends Jun-tae, but in desperate condition Jung-hee runs a dangerous game and eventually dies.",en,https://image.tmdb.org/t/p/w500/8t2NmkXzEIvCwW07I9I2HNgIKrp.jpg,7,Wise,Inchang Film
Two Wacky Heroes,1990,35,,ko,https://image.tmdb.org/t/p/w500/mioerbaCxffNe5Uh8PCTQKJJZy1.jpg,0,Nam Gi-nam,
The Magician's Hat,1990,16,Thistle the magician and his forest friends take on the emperor Mrazomor and his horde of ice witches.,sh,https://image.tmdb.org/t/p/w500/rk2h5CojdhimiL3KucaufKNHfvg.jpg,6.3,Milan Blažeković,Zagreb film
荒唐历险,1990,28,,zh,https://image.tmdb.org/t/p/w500/99EYdUPdOhFJEVOM7jISiFdk5VY.jpg,0,Wang Wenzhi,
剑吼长城东,1990,10752,,zh,https://image.tmdb.org/t/p/w500/lSMYNhf6kBfNHwMRJJ9qgHdctV2.jpg,0,Huiwu Ma,
Whoever Comes is a Guest,1990,"35, 18","Since the establishment of the bamboo weaving cooperative, the appearance of Zhulin Village has changed significantly. Visitors seeking to learn, inspectors, interviewers, and tourists placing orders have been coming in an endless stream. They eat all day and all month long, leading to frequent quarrels, fights, and cases of alcohol poisoning, causing the smart and capable cafeteria manager, Xiao Wangfa, to be driven to tears and indescribable suffering. Once, when Vice Secretary Guo of the Provincial Committee came to the village for an inspection, the lunch prepared for him was eaten by the leaders from the county. Xiao Wangfa had no choice but to serve simple home-cooked meals like mung bean porridge, steamed buns, and peanuts, anxiously preparing for punishment. Unexpectedly, Vice Secretary Guo was very pleased with the meal, and the villagers of Zhulin saw hope from this incident.",zh,https://image.tmdb.org/t/p/w500/ke6xmvjajohJ66WyBlySaS3muu.jpg,7,Ma Shaohui,Emei Film Studio
Amid the Howling Wind,1990,18,"Wenxiang is sent away to the mountains to focus on his studies. He stays in a nunnery, with which his family has a long history, and encounters a strange girl.",zh,https://image.tmdb.org/t/p/w500/ESKFcbB1em19kdN6GGbLtfjCVT.jpg,0,Bai Chen,Guangxi Film Studio
Ra: The Path of the Sun God,1990,16,A three-part animated feature film on themes from ancient Egyptian art and mythology.,en,https://image.tmdb.org/t/p/w500/yMQPPVagqsHBROjBCWV89JO9KHL.jpg,5.8,Lesley Keen,
Superman Iljimae,1992,"28, 12, 14",,ko,N/A,0,N/A,
The Wolves in the Area,1990,"80, 28",Two detectives are fighting a criminal gang which is steeling goods from the abandoned radioactive area.,ru,https://image.tmdb.org/t/p/w500/7mZEB7FdeLZpeHRa1MXwedPT2H0.jpg,0,Viktor Deryugin,"impuls, Benefis"
"The Eastern Corridor, or the Software Racket...",1990,"80, 28","In an old castle, the residence of a criminal authority, turned into a torture chamber for «knocking out» money from intractable businessmen, a representative from Moscow is waiting. The purpose of his visit is to pave the way for the territorial redistribution of zones of influence of bandit groups.",ru,https://image.tmdb.org/t/p/w500/wXDL3VAHAReQUwJFGb0scmI18Yt.jpg,6.5,Bolat Omarov,"Orken-Film, Katarsis, Yalta Film Studio"
Вот я стал богатый сэр и приехал в эсэсэр,1991,"99, 10402",,ru,https://image.tmdb.org/t/p/w500/qI7qdYbXlYp1fj2CQD4y00shvr6.jpg,0,Yuriy Gorkovenko,Gorky Film Studios
A Glance of the Serpent,1990,,A philosophical story about Crime and Penalty.,en,https://image.tmdb.org/t/p/w500/gEJA6k5c980dcQCYUv0rxb5jGJX.jpg,0,Gytis Lukšas,
Mystery of Mount Merapi: The Old House's Inhabitants,1989,"27, 28, 14","Ki Jabat, the lord of a forbidden jungle, adopts a son he names Sembara. To increase his power, Sembara is told to explore the jungle and is helped / trained by Datuk Panglima Kumbang, a “Tiger Man.” Another Tiger Man named Mardian, this one an evil cannibal, is going around doing terrible things and Sembara must use his new skills to stop him. This is another crazy Indonesian mishmash of fantasy, horror, action and melodrama.",id,https://image.tmdb.org/t/p/w500/gAlQtAy8Eq1FKoIW1M4F7OfjNq7.jpg,0,Lilik Sudjio,
Anak ni Baby Ama,1991,"18, 28","A boy grows up not knowing his real identity. One day a mysterious lady, claiming to be his real mother, divulges the truth about his roots. He is caught between leaving his past and living his new life.",tl,https://image.tmdb.org/t/p/w500/oGiDafENeZAKnx87ln7RmrDdnie.jpg,0,Deo Fajardo Jr.,Viva Films
Blok M,1990,18,"The film tells the story of Lola and Cindy. Lola is a lonely child who, along with her gang members, always gathers and walks on the streets of Blok M, where the youths are. Meanwhile Cindy is forced to become a prostitute to meet the needs of her family. Lola awares of Cindy situation and befriends her.",id,https://image.tmdb.org/t/p/w500/6JWzEqEogqIGmaUiS6eQkhCopal.jpg,0,Edward Pesta Sirait,Parkit Films
Stepan Guslyakov's Harem,1990,18,"The husband of a terminally ill Claudia falls in love with a neighbor, Marisha, who helps him with the housework in the absence of his wife. And a year and a half later, Claudia returns from the hospital.",ru,https://image.tmdb.org/t/p/w500/sPTLtg33REyMAmCP0gtin6k5qGp.jpg,0,Alisher Khamdamov,Katarsis
Abdullah from Minye,1990,18,,tr,https://image.tmdb.org/t/p/w500/cnLbPLLcC78wit4TOOPXPptRvAg.jpg,8.5,Yücel Çakmaklı,
Children of Hotel America,1990,18,"Kaunas, Lithuania, 1972... Young people are sitting in the Hotel ""America"" basement and listen to Western Radio.",lt,https://image.tmdb.org/t/p/w500/p5MNl9Zn8NJgsttlZ8GdEqGP9S7.jpg,6,Raimundas Banionis,Lithuanian Film Studio
Jawani Zindabad,1990,,"Shashi, Akbar and a group of young people pledge never to give nor receive dowry. Acting against his mother's wishes, Shashi marries Sugandha Srivastav, and does not accept any dowry. He arranges his sister's, Rama's marriage with Ravi Verma, the son of Goverdhan and Shakuntala. Goverdhan and Shakuntala did not get any dowry, and are quite upset, though Ravi is happy. Both want Ravi to re-marry, so that they can get dowry. They send Ravi away, and Goverdhan plans to accidentally kill Rama, but things go wrong, and instead Shakuntala gets badly burned, and has to be hospitalized. Taking this opportunity, Goverdhan blames Rama for attemtping to kill Shakuntala, and has her arrested. Now Shashi will have to put all his resources together to free his sister, as the evidence and motive are not in her favor.",hi,https://image.tmdb.org/t/p/w500/mPfECdeBX0ULMQohPt2qXjo2UDh.jpg,6,Arun Bhatt,
The Passion of Bernadette,1990,"18, 36","French filmmaker Jean Delannoy directs this inspiring sequel to his biopic about Marie-Bernarde Soubirous (portrayed by Sydney Penny), a young shepherdess who claimed to have seen numerous apparitions of the Lady in White at Lourdes in 1858. Chronicling Bernadette's years with the Sisters of Charity of Nevers convent, the film traces her life from age 22 until her untimely death from tuberculosis at age 35.",fr,https://image.tmdb.org/t/p/w500/qDzuK8UOgjxhfD5LZoelbDxOPMr.jpg,7.3,Jean Delannoy,Rachel Productions
佛光侠影,1990,53,,zh,https://image.tmdb.org/t/p/w500/fEa8Jem54UjartNKamN92OIWPcU.jpg,0,包起成,
金元大劫案,1990,,,zh,https://image.tmdb.org/t/p/w500/nfkldt84WF4WWbQ3xd8bP6vq3Yh.jpg,0,N/A,
Repo Jake,1990,"28, 12","Jake Baxter takes a job as a repoman with hopes of living the quiet life. Plans go sour when he's whipped into supersonic action, involving a vicious crime lord, a mob of angry car owners, a sadistic porno ring and lastly a brutal, illegal and very lethal car race known throughout L.A.'s underworld as the ""Slam Track.""",en,https://image.tmdb.org/t/p/w500/vMVInPjtbjd5KQdDisRsWN7TLTr.jpg,3.25,Joseph Merhi,PM Entertainment Group
浴血疆城,1990,"18, 36, 10752",,zh,https://image.tmdb.org/t/p/w500/AeLScJUb9UqhEgzGPUamS6z0Ad9.jpg,0,N/A,内蒙古电影制片厂
都市刑警,1990,80,,zh,https://image.tmdb.org/t/p/w500/gNHG8omoYvWlZYxonF3fucEVwZc.jpg,0,N/A,
Chinese Policewoman,1990,"18, 28, 80",A bunch of girls join the Chinese military force in order to improve their martial arts skills and to protect the Chinese population again arms dealers and drug barons.,zh,https://image.tmdb.org/t/p/w500/2an6NzP8eejVdhl1lSIT7LK1Mfd.jpg,6.5,Xiaomin Wang,
Les chevaliers de la table ronde,1990,12,"The Quest of the Grail from the birth of Merlin, to the foundation of the Round Table, the coronation of Arthur, the love affairs of Lancelot and Guinevere, the Bridge of the Sword, the revenge of Morgana until the return of Gilead to the castle of the Fisher King.",fr,https://image.tmdb.org/t/p/w500/1mdNrIfxmvWpwAqsnWQcECw0rX6.jpg,0,Denis Llorca,Les Films du Jeudi
斗鸡,1990,18,,zh,https://image.tmdb.org/t/p/w500/tmpZ5LjA45uoYKFuyLtII5SwT1P.jpg,0,Wang Binglin,
小丑历险记,1990,,,zh,https://image.tmdb.org/t/p/w500/iHyHbAp50SxqrSThQWauYCSlpuR.jpg,0,N/A,
For Everything,1990,,The lives of several young women working in a dressmaking factory. Trouble comes when two of them take some money from the company safe to pay for another's medical treatment.,fa,https://image.tmdb.org/t/p/w500/hRRizzkHTbDccCSw0iMxSicyELL.jpg,0,Rajab Mohammadin,
Double Vision,1990,27,Horror-thriller involving ghosts and a psycho stalker.,en,https://image.tmdb.org/t/p/w500/4PSbW9qpiMzshr682vVkzA8eKwh.jpg,0,Terrence O'Hara,
Un elefante en banda,N/A,10402,,es,N/A,0,Antonio Ottone,
Pequeños sinvergüenzas,N/A,35,A group of children enters the missionary jungle looking for a treasure buried by the Jesuits.,es,https://image.tmdb.org/t/p/w500/a2HN0enOLsoksEeZ9VIuLqlHkHI.jpg,0,Antonio Ottone,
Bakit Ikaw Pa Rin?,1990,"18, 10749","Paul and Jenny eloped at the tender age of 17 and overcame their difficulties. Things eventually take their toll as Paul's sister, Sylvia schemes to separate them.",tl,https://image.tmdb.org/t/p/w500/lxofgwPg5L6dEdKFZMasdtGxI3u.jpg,0,Emmanuel H. Borlaza,Viva Films
Death of a Doctor,1990,18,"After years of painstaking research at the cost of his domestic pleasure, Dr. Dipankar Roy discovers a vaccine for leprosy. The news is flashed over television and just as the junior doctor receives international recognition, he has to suffer humiliation from the professional jealousy and abuse of power from his seniors.",hi,https://image.tmdb.org/t/p/w500/v8gqQhFNjnRUTmSzUQRCRnhtaTL.jpg,5.5,Tapan Sinha,National Film Development Corporation of India
The Green Mountain,1991,99,"The NAGRA (Swiss National Association for the Storage of Radioactive Waste) plans to build a permanent waste disposal site in Wellenberg, Canton of Nidwalden. A regional citizens’ action group is formed to protest against it.",de,N/A,0,Fredi M. Murer,
Kahit Konting Pagtingin,1990,"10749, 28, 18","Da King Fernando Poe, Jr. and Megastar Sharon Cuneta join forces in a romantic action movie about a dutiful bodyguard and an arrogant lady boss. Despite his short-lived tenure due to their constant arguments, He vows to protect her with all his might.",tl,https://image.tmdb.org/t/p/w500/d4DiJy51K87ARcKYaumqvKzJ58k.jpg,0,Pablo Santiago,Viva Films
Total Destruction,1990,,The Tianjin chief of police has a rough time investigating the murders of unidentified women whose bodies are found floating in a river in the 1930s.,en,N/A,0,N/A,
How to Be Louise,1990,,"Haunted by the death of her mother and without role models, dreamer Louise scours her world for someone to imitate. With the help of James Joyce's Ulysses and a taxi-driving poet, Louise discovers she is the woman she thought she would never be.",en,N/A,0,Anne Flournoy,Venus de Mylar Productions
Introduction to the End of an Argument,1990,99,"This highly kinetic tableaux of uprooted sights and sounds works most earnestly to expose the racial biases concealed in familiar images. Relying on valuable snippets from feature films such as ""Exodus"", ""Lawrence of Arabia"", ""Black Sunday"", ""Little Drummer Girl"", and network news shows, the filmmakers have constructed an oddly wry narrative, mimicking the history of Mid East politics.",ar,https://image.tmdb.org/t/p/w500/bWhkVi3gX5qWuQoswDVnPQsapjv.jpg,7.2,Elia Suleiman,
离婚合同,1990,35,,zh,https://image.tmdb.org/t/p/w500/k5rg4AzCG4mZSsqLmNH2lHChjwj.jpg,0,Song Jiangbo,Changchun Film Studio
The Other Side of the Moon,1990,99,"The Other Side of the Moon features eight Apollo astronauts who intimately share their experience of going to the moon, describing what happened to them while they were there, and how their lives have been shaped by the experience in the 20 years after.",en,N/A,0,Mickey Lemle,
Pas takimit të fundit,1990,,"Alarms in a military ward. The soldier's behavior is exemplary, but Commander Fatosi is late. He may face military trials because of leintnant Rauf's intrigues. This story tests his relationship with his fiancé.",en,https://image.tmdb.org/t/p/w500/9JkEV3CHMSTbOuYtvQdgczKfKua.jpg,0,N/A,
Saur Sepuh III: The Flower of Mount Lawu,1990,28,"Set during the kingdom of Majapahit after the reign of King Hayam Wuruk, the Saur Sepuh films were based on the popular radio plays in the 80s. Lasmini is raped and thrown into a ravine, but is saved by Granny Lawu. She is then taught martial arts until the granny dies. Then Lasmini leaves the mountain to find her rapists and kills them one by one. One day, she has a fight with Mantili because she is close to Bentar. Then Lasmini returns to Mount Lawu to improve her martial arts. After learning new skills, she returns to challenge all the martial arts experts and is victorious. Mantili then goes to improve his skills from Brama and challenges Lasmini. Now Lasmini is defeated.",id,https://image.tmdb.org/t/p/w500/uai4eGHwkczdBQ6xr5URdECkb0J.jpg,6,Imam Tantowi,PT Kanta Indah Film
Defying Death,1990,,In 1948 the corrupt in-law of a newly appointed minister in the Nationalist government in Chongqing travels with the minister from Xinjiang with a collection of loot which attracts robbers.,zh,https://image.tmdb.org/t/p/w500/dADChW6aoSbuRZn3EPPniJiTgc5.jpg,0,Zhang Junzhao,
