Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Uttar Dakshin,1987,,"At the time of his mother's death, Raja comes to know that his father is still alive and living a wealthy life. Raja now befriends Shankran, his step-brother.",hi,https://image.tmdb.org/t/p/w500/hWL05s5jMBSyIqDvhxwyVMt9dsA.jpg,6.5,Prabhat Khanna,
Vampire at Midnight,1988,27,"The ""Vampire Killer"" leaves his victims drained of blood, while a detective tries to catch him.",en,https://image.tmdb.org/t/p/w500/PSKhxezqvT0XXVTXLqS9TR1oOK.jpg,3.5,Gregory McClatchy,
The Virgin Queen of St. Francis High,1987,"18, 35, 10749","A high school jock bets his friends that he can score with the school beauty queen, who is also a virgin.",en,https://image.tmdb.org/t/p/w500/wzhNlMu5HRpOQWejM5jWxDdeBeY.jpg,3,Francesco Lucente,"American Artists, Crown International Pictures"
Bygones,1987,18,"A film about the laborious and lengthy process of becoming old; the deterioration, dementia and eventual death of elderly parents. This is seen and experienced through the eyes of their daughter, the writer Inez Dullemen.",nl,https://image.tmdb.org/t/p/w500/skm4VPjb5N0zweMjwhZBJsemIDF.jpg,5.8,Ine Schenkkan,
Walker,1987,"18, 36, 37",William Walker and his mercenary corps enter Nicaragua in the middle of the 19th century in order to install a new government by a coup d'etat.,en,https://image.tmdb.org/t/p/w500/s1UlxUB5KXZYkuXQBXt3Ig3SkPz.jpg,6.3,Alex Cox,"Incine, Northern, Walker Films Limited, Universal Pictures"
Warm Nights on a Slow Moving Train,1987,18,A convent teacher spreads a little happiness and makes enough money to support her crippled brother's habit by selling her favours regularly on a cross-country night sleeper. She makes sure she is in control of each encounter until one client reaches her more than she expects.,en,https://image.tmdb.org/t/p/w500/3d39u498YgrP4kxFWDlhiczkuI5.jpg,5.2,Bob Ellis,"Western Pacific Films, Miramax"
Who Killed Vincent Chin?,1987,99,"This film recounts the murder of Vincent Chin, an automotive engineer mistaken as Japanese who was slain by an assembly line worker who blamed him for the competition by the Japanese auto makers that were threatening his job. It then recounts how that murderer escaped justice in the court system.  Restored by the Academy Film Archive and The Film Foundation, in association with the Museum of Chinese in America. Restoration funding provided by the Hobson/Lucas Family Foundation, with additional support provided by Todd Phillips.",en,https://image.tmdb.org/t/p/w500/tZcnNgeHoBti6EAe4HEEgwTw5Kd.jpg,5,Christine Choy,"Film News Now Foundation, The Film Foundation Inc., Academy of Motion Picture Arts and Sciences (AMPAS), Hobson/Lucas Family Foundation, WTVS, Corporation for Public Broadcasting, Detroit Public TV"
World Gone Wild,1987,"28, 878","In the nuclear ravaged wasteland of Earth 2087 water is as precious as life itself. The isolated Lost Wells outpost survived the holocaust and the inhabitants guard the source of their existence. Now an evil cult of renegades want control of their valuable water supply. And the villagers are no match for such brute military force. Only one man can help the stricken community - a mercenary living in a distance cannibal city. But even he, and his strange henchmen, may not be able to survive in the world gone wild.",en,https://image.tmdb.org/t/p/w500/gJ5iqjzIKfMCtVq5xBl1n9myuf4.jpg,5.1,Lee H. Katzin,Apollo Pictures
Forgotten Tune for the Flute,1987,"18, 10749, 35","A flutist in the forgotten past, at present the husband of a “big man’s” daughter and head of one of the Chief Directorate’s sections felt unwell one day: the forty-year-old man had a pain in his heart. This unpleasant incident provided an opportunity to meet a nurse named Lida. However, their stormy love affair ended, with Filimonov returning to normal life and an unloved wife.",ru,https://image.tmdb.org/t/p/w500/gbV44BL70MOABp8aH0jjbAUcFNQ.jpg,6.7,Eldar Ryazanov,Mosfilm
Last Eunuch In China,1987,"18, 36",,cn,https://image.tmdb.org/t/p/w500/AqBKETb097FWXATL7zFqejDZCxP.jpg,7.8,Jacob Cheung,Bo Ho Films
The Beer Drinker's Guide to Fitness and Filmmaking,1987,"99, 35","""My father says if people don't come and see this movie, we'll starve,"" says Tate Sullivan, introducing his father's ""The Beer Drinker's Guide to Fitness and Filmmaking."" (Send canned goods to Auteur-Aid, care of Fred G. Sullivan, Saranac Lake, N.Y. 12983.)  ""The Guide"" is the Sullivan family album, a grandiose home movie focused on the days and nights, life and times of ""Adirondack"" Fred. And you thought Molly Dodd was a schlemiel. Fred, the most self-obsessed creature since Garfield the Cat, produces, directs, writes, edits and stars in this offbeat, low-budget work. Fred's four children, Fred's tiresome wife Polly, Fred's business partners, psychiatrist, internist, teachers, neighbors, creditors, sommelier and so forth comment on the 42-year-old ne'er-do-well.",en,https://image.tmdb.org/t/p/w500/roXftB9C6tPPh3AGgA7Ved4eKRy.jpg,7,Fred G. Sullivan,Adirondack Alliance
The Big Gag,1987,35,"Candid Camera hi-jinks featuring a lot of weird pranks involving sexy women doing sexy things, babies that cry from inside the womb and all kinds of public misbehavior. An international comedic troupe travels around the world to play some crazy tricks on innocent, unsuspecting people.",he,https://image.tmdb.org/t/p/w500/nHZ1SZeoUkhW2YUFQSPZiSJXjaC.jpg,5,Yehuda Barkan,
The Caller,1987,"9648, 878, 53, 27","One night, an unusual stranger in need (Malcolm McDowell) asks a woman living alone in a house in the woods if he can use her phone. It soon becomes clear that they're playing a strange mind game and that there's something very wrong about the woods.",en,https://image.tmdb.org/t/p/w500/uTMassx0Cr9IjTOQFUMRGvtjECW.jpg,6,Arthur Allan Seidelman,"Empire Pictures, Altar Productions"
Code Name: Vengeance,1987,"28, 12, 53","Soldier of fortune, Monroe Bieler, is sent to dole out some American-style justice when the wife and child of an African president are kidnapped by terrorists.",en,https://image.tmdb.org/t/p/w500/qWPjb2zhjPiUz6PGmZhLeSrGwpj.jpg,3.9,David Winters,Killmasters Co.
Das Mädchen mit den Feuerzeugen,1987,18,,de,https://image.tmdb.org/t/p/w500/nCtyaMqYcOHKU7kd1pfY6oUKKx6.jpg,10,Ralf Huettner,"ZDF, Elan-Film"
Dangerous Woman,1989,"53, 27",A wheelchair bound woman's life is at stake as her maid and chauffeur plot her murder in order to gain an inheritance.,it,https://image.tmdb.org/t/p/w500/yOUN8Fj24Ejkcjfvi4eRiHx9Cs.jpg,5,Luigi Russo,
Iris,1987,18,A female veterinarian moves to the country side to start her own practice. She encounters a lot a skeptical villagers.,nl,N/A,4.7,Mady Saks,
Ice Palace,1987,"9648, 18","One evening, in a remote Norwegian mountain-town, two 12 year old girls meet. For the first time in their lives they are thrown into a strong emotional confrontation. The next day, Unn is unable to meet Siss again. Instead, she ventures alone into the cold, lonely winter landscape.",no,https://image.tmdb.org/t/p/w500/y7cBlV3SePU4KzyokOAFbhFoiRL.jpg,5.3,Per Blom,Norsk Film
Split of the Spirit,1987,"18, 27","A ghost takes over a dancer's body in order to find those who killed her, and thus her revenge.",zh,https://image.tmdb.org/t/p/w500/9PoTbuTTUV5EFD7dKbuPVlhHHIR.jpg,6,Fred Tan,Good Year Movie Co.
The Magic Toyshop,1987,"18, 14, 27","After her parents are killed, a young girl is sent to London to live with her uncle and his family. Her uncle, who is a toymaker, secretly has the power to make his toys come to life, but he also maintains dictatorial control over his family and intends to exercise the same control over the new arrival.",en,N/A,6,David Wheatley,Granada Television
"No Retreat, No Surrender 2: Raging Thunder",1987,"28, 12","In this sequel, Scott Wylde, an American kickboxer, must go to Cambodia to rescue his Vietnamese girlfriend from Russian and Vietnamese troops.",en,https://image.tmdb.org/t/p/w500/lkcccWO9UtQIzJIGXCT0Maem39o.jpg,5.58,Corey Yuen,"Seasonal Film Corporation, Shapiro-Glickenhaus Entertainment"
R.O.T.O.R.,1987,"28, 878",Robotic Officer Tactical Operation Research. A prototype robot intended for crime combat escapes from the development lab and goes on a killing rampage.,en,https://image.tmdb.org/t/p/w500/pmSDuCOm96NM9acHkxd6U3u4RH4.jpg,4.6,Cullen Blaine,"WestWind Pictures, Manson International"
Serenity,1987,18,"Luís Medeiros, Azorean painter, meets two odd characters in an exhibit in Lisbon: Inês, a charming woman, and Ed, a sneaky man. The two reveal to have with them a precious document that might be threatening to Luís. He brings them back home but his serenity is over due to an unexpected chain of events.",en,https://image.tmdb.org/t/p/w500/ryxNCVab1Sirm7wGugWBaVEhiIr.jpg,5.7,Rosa Coutinho Cabral,"RTP, Instituto Português de Cinema (IPC)"
Skull: A Night of Terror!,1987,"80, 53, 27, 18","A gang of escaped convicts take over a farmhouse and hold the woman living there hostage. It turns out that her husband is a cop, who among other things is in trouble because he has accidentally killed an innocent girl.",en,https://image.tmdb.org/t/p/w500/bWHsrVsUsv5W2AqUyJ2mNXJ7xo8.jpg,4.5,Robert Bergman,
"Spirits of the Air, Gremlins of the Clouds",1988,"12, 878","A religious brother and sister endure alone together in the post-apocalyptic Outback, until the sudden arrival of a stranger who helps them build a crude plane to fly out of the desert.",en,https://image.tmdb.org/t/p/w500/zaxLq35neMkPeZ5SZIVZZd9Xfv4.jpg,5.904,Alex Proyas,Meaningful Eye Contact Films
Street Justice,1987,"28, 18",A forgotten CIA agent escapes after 12 years and returns to his corrupt New Jersey hometown.,en,https://image.tmdb.org/t/p/w500/e2ZAJ0kwSlOxSO6NY6TFjnH23RF.jpg,0,Richard C. Sarafian,"Street Justice Productions, Warner Bros. Pictures"
Under the Gun,1988,"35, 28","A St. Louis cop, Mike Braxton (Sam Jones), receives an urgent call for help from his brother Tony (Nick Cassavetes), a small time thief in Los Angeles. Mike rushes to LA and finds that his brother has been murdered and his brother Tony's girlfriend gunned down right in front of him. Mike quickly learns Tony was a courier for an arms smuggler, Simon Stone (John Russell). When Mike meets Stone's lawyer, Samantha Richardson (Vanessa Williams), the two team up to bring down Stone's arms smuggling empire. However, Mike's infatuation with Samantha keeps putting them in greater danger.",en,https://image.tmdb.org/t/p/w500/cPf4zhMwDXlDhIopm1aQJnNIfQP.jpg,5.5,James Sbardellati,Marquis Pictures
Wicked City,1987,"16, 28, 14, 27","A peace treaty between the Earth and the Black World, a parallel universe of demons, is coming to an end. Two cops, Taki, a human male, and Maki, a female demon, are assigned to protect a diplomat who will help secure another treaty. A radical group of demons from the Black World are out to assassinate the diplomat and prevent the treaty; only the bond that forms between the two cops can save the Earth from destruction.",ja,https://image.tmdb.org/t/p/w500/aFtLwGv6pcqO72M1v5iQYZOCkZ5.jpg,6.8,Yoshiaki Kawajiri,"Madhouse, Japan Home Video"
Black Feet,1987,"12, 10751",A group of Boy scouts who name themselves Black Feet learn lessons about honor and brotherhood in a camp.,pl,https://image.tmdb.org/t/p/w500/8EipUajRtR37LvDcJobNWCxiF9g.jpg,7,Waldemar Podgórski,"Zespół Filmowy ""Profil"""
Delta Force Commando,1987,28,After the needless death of his wife and unborn child during a theft and raid on an army base (and it was really needless as the hoods just burst in and shoot up his apt for no reason) an ex-member of Delta Force and decorated war veteran Fred Williamson go to South America and repeatedly blow it up!,it,https://image.tmdb.org/t/p/w500/vsiPE8g73WGaTXMXLQlbUohDQ7F.jpg,4,Pierluigi Ciriaci,
Dog Tags,1987,18,"POW's rescued from tiger cages in Vietnam are brought into a secret mission by an Army Captain. However when the group finds a cache of gold, greed sets in and the mission goes awry.",en,https://image.tmdb.org/t/p/w500/nJIl9fXqRQ9rQyV5ThG6JdBt4c1.jpg,5.3,Romano Scavolini,"Daars Productions, Hill 770"
The Tenants,1987,"18, 35",A satirical comedy about the oddball inhabitants of a Tehran apartment building and their landlord.,fa,https://image.tmdb.org/t/p/w500/axU3ohhipNe8MrYAFREwvXukoqz.jpg,5.7,Dariush Mehrjui,
"The Good, The Bad & The Beauty",1987,28,"Director-actor Frankie Chan does multiple duty in the action comedy vehicle The Good, The Bad & The Beauty. Frankie Chan is Inspector Hor Sun Chun, a tough cop investigating a smuggling operation in which airline stewardess Ko Sau Ping (sultry Cherie Chung) is possibly involved. Realizing that she may be in danger, Sau Ping feigns amnesia, and uses Sun Chun's smitten partner Tang Tat Kit (Kent Cheng) as a possible smokescreen. Meanwhile there's action, and plenty of it! A seasoned director, actor, composer and action director, Frankie Chan uses his myriad talents to the nth degree as he combines gunplay, stunts, and laugh-a-minute hijinks in true Hong Kong Cinema action-comedy style!",zh,https://image.tmdb.org/t/p/w500/cIveUpdXHgbu2H87DuMulPT1uUT.jpg,9,Frankie Chan Fan-Kei,Always Good Film Company
Weapons of the Spirit,1987,,"A documentary about 5000 men, women, teen-agers, and children in a small mountain town in France who saved 5000 Jews from the Nazis during WWII.",fr,https://image.tmdb.org/t/p/w500/1VTuOHUR0SEVyudejBBesFupnVu.jpg,8,Pierre Sauvage,
