Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
The French,1982,99,"Roland-Garros, 1981: For the very first time, a documentary team is allowed to shoot sequences in the backstage of the French Open of tennis of Roland-Garros. William Klein's camera takes us on the heels of the greatest players of the time: Björn Borg, Jimmy Connors, Ivan Lendl, Chris Evert-Lloyd, John McEnroe, Martina Navratilova, Yannick Noah, Guillermo Vilas... Miles of film. Historical pictures, a thousand and one details, a thousand and one unusual scenes. A declaration of love from a tennis lover.",fr,https://image.tmdb.org/t/p/w500/hli3w7q9nVyKf9en47EV6Pd7jzk.jpg,7.1,William Klein,
Naked Campus,1982,18,Slice of life film that takes place in the eight months following the college graduation of two friends.,en,https://image.tmdb.org/t/p/w500/21QfOpXUmlcDGCfMGCArNbhJL33.jpg,0,Robert E. Morris,
Tempo Vazio,1982,18,,pt,N/A,0,João Paulo Ferreira,
The Legend of Sayo,1982,27,Sayo has just celebrated her sixteenth birthday when she attends a temple festival. On her way back she sees a large cherry tree which is infamous for the legend of dead white horse. When her fiancé returns from war and visits her he comes across a white horse which he takes in. The man also does not see himself engaged anymore as his family has lost its wealth.,ja,https://image.tmdb.org/t/p/w500/pDjqHUsqRkLF02G3duiwoDWC1vy.jpg,6.3,Tetsutaro Murano,"Tetsu Productions, Azabu Kikaku, Haiyuza Eiga Hoso Company, Iwate Broadcasting"
Die to Live,1982,18,,ko,https://image.tmdb.org/t/p/w500/A8POJm66yyacPCNRkBhr7nSXEql.jpg,0,Kang Dae-jin,Shin Han Films
Zakhmee Insaan,1982,,,en,N/A,0,N/A,
Brown Emmanuelle,1982,,"Emma (Myrna Castillo) could hope for salvation in Tony (Gil Guerrero), a creep and his offer of marriage, the film ends up not just a big joke but also an abomination worse than smut.",tl,N/A,0,Celso Ad. Castillo,
Chalisuva Modagalu,1982,18,"Mohan and his wife, Leela, are the leading lawyers. Trouble brews in their marital life and careers when Mohan defends his past lover who murdered her husband.",kn,https://image.tmdb.org/t/p/w500/h1SiJreqLNgP4FyONntXcIvSQ84.jpg,0,Singeetam Srinivasa Rao,
Nuclear Scrapbook,1982,99,"A film essay about nuclear energy in Japan, composed of newspaper clippings collected in scrapbooks",ja,https://image.tmdb.org/t/p/w500/kDuJ1QtkdV0McZnZ42ZcjjzBZKs.jpg,0,Noriaki Tsuchimoto,Seirinsha
Maine Jeena Seekh Liya,1982,,"Educated Shankar bows to his Ramgarh-based widowed mother's wishes and gets married to child-like Lajjo, whose parents had followed tradition and had refused to educate their daughters for generations. Disgruntled with Lajjo, who is unable to distinguish salt from sugar, he keeps to himself, and decides to re-locate to Bombay when he finds out that his mother had mortgaged their house to pay for his education. After notifying them that he has secured employment, he does not write for several months. As a result, Lajjo travels to Bombay, locates his residence and moves-in. She is not aware that Shankar is very displeased with her presence, and will soon send her back, so that he can carry on his romance with wealthy Reema.",en,N/A,0,N/A,
Zeichen und Wunder,1982,,Mockumentary about an incident involving huge amounts of light and energy.,en,N/A,0,Niklaus Schilling,
Labag sa batas,1982,28,"Mike Mendez (RAMON REVILLA) is a rich playboy, sportsman, professional gambler, and one of the best agents the government has to offer. When BIR checks are found to be counterfeited, Mike Mendez is sent to investigate. Soon, Mike realizes he is discovering secrets beyond his wildest expectations. A government agent is tasked to track down the illegal activities of a millionaire responsible for the manufacture, distribution and use of fake B.I.R. seals and stamps.",en,https://image.tmdb.org/t/p/w500/dAuzCc1eAGEhmslh9y7K564Bvit.jpg,0,Leonardo L. Garcia,Supreme Motion Pictures
L'inconnue,1982,35,"The head of state of a small African country arrives incognito on a visit, but causes scandal and trouble with his wild parties and sexual escapades.",fr,https://image.tmdb.org/t/p/w500/2O3JxwvtTRVipOxin1MwlNCe44a.jpg,4,Alain Payet,San Fransisco Film
The Balad of Mamelouk,1982,18,"Mamluk is an unassuming, handsome young peasant who happens to have come along just in time to save the king from a fatal trap, and as a reward, the king offers him the amount of land he can mark off by walking around in one day but he must return to the starting point before sunset.",ar,https://image.tmdb.org/t/p/w500/wTtHsPMkLXhEc3L9fAE0UorrVDM.jpg,4,Abdelhafidh Bouassida,"Krátký film Praha, Filmové studio Barrandov, Carthago Films, SATPEC"
Der vergessene Führer: Aufstieg und Fall des Medienzaren Alfred Hugenberg,1982,99,,de,N/A,0,Peter Heller,Filmkraftwerk Filmproduktion
Dharam Kanta,1982,,"When Bhavani (Raaj Kumar) kidnaps the son of Harnam (Satyen Kappu), he expects to collect his ransom and be on his merry way. But when the boy ends up dead, a curse is placed on Bhavani and his family. Soon, devastating floods separate Bhavani from his children, and bereft, he turns himself in to the authorities. Years later, he returns to the village, not knowing that his sons have turned to crime and his daughter has been adopted by Harnam.",en,https://image.tmdb.org/t/p/w500/dcNXh5p7Ym5i3NSXHT35qzs8mTz.jpg,0,Sultan Ahmed,
Shriman Shrimati,1982,"10751, 35, 18","A rich and wealthy couple, Shankarlal and Parvati are appalled at the problems of the world, especially in households, so they decide to try and make things right.",hi,https://image.tmdb.org/t/p/w500/1RNIqvqn9nxMF852XFZNHS4ivxl.jpg,5.8,Vijay Reddy,
Derrière le miroir sans tain,1982,,Sam is an author. His publisher wants him to write an erotic book. Unfortunately he has no imagination. To get some stimulation he watches a porn video together with his wife Agnes. Agnes's girlfriend Francoise joins them and describes an amorous adventure she has experienced recently...,fr,https://image.tmdb.org/t/p/w500/7VoPKn07EszNbJgyOGGZCTGPN5P.jpg,6.2,Jean-Claude Roy,"Alpha France, F.F.C.M."
Khush Naseeb,1982,,"1982 Bollywood musical film from director Vijay Deep.  Starring Pran, Vikas Anand, Maya Govind, and Amjad Khan.",en,N/A,0,N/A,
Storm Riders,1980,99,"Feature length surf film described as one of the slickest and most professional ever made featuring the worlds top surfers Mark Richards, Gerry Lopez, Simon Anderson plus Wayne Lynch and many more. The film featured a rocking soundtrack with music by The Doors, Australian Crawl, Split Enz, The Church, Sunnyboys and many more. Special features on this DVD include the cult short surf film KONG's ISLAND.",en,https://image.tmdb.org/t/p/w500/y0iFV5L72ztfwTsLcmEq73LIdOl.jpg,1,Jack McCoy,
Fossilized Wilderness,1982,"28, 80, 9648",,ja,https://image.tmdb.org/t/p/w500/xqo3bxmKN3h0mECSkjCtmhbDyGk.jpg,0,Yasuharu Hasebe,"KADOKAWA, Toei Company"
Dil... Akhir Dil Hai,1982,,"Kusam Desai moves from Pune to Bombay with her new husband and family friend Vimal, who does not live up to her expectations.  After discovering Vimal's love with Sapna, they must use the Hindu Marriage Act of 1955 in order to obtain a divorce, which is culturally stigmatized.",hi,https://image.tmdb.org/t/p/w500/cPBblEDYUxLWKG6E7KPTs64gVtE.jpg,0,Esmayeel Shroff,
Dil Hi Dil Mein,2000,10749,"Ram Chandra is a Tamilian who lives in a shanty hut in Bombay's Dharavi, along with his mom and a younger sister. He dream is to attend school, which he does so, after his sister is loaned out to a beggar to collect alms, but she is unable to withstand hunger for long and passes away. Ram leaves home and subsequently works hard, studies, becomes rich and constructs several colleges to accommodate needy students. One such student he accommodates is a new arrival from Allahabad, Raja, and he arranges his admission in Ram Chandra College for Business Management along with full board and shelter. He also helps Raja sort out his personal problems, including his romance with a young woman he met at the Cyber Café and then at Bandra Railway Station. While Ram Chandra is busy arranging his daughter's marriage with Rajesh Gupta, the only son of a multi-millionaire and educationist, he is quite unaware that the object of Raja's affections is none other than Roja, his very own daughter.",hi,https://image.tmdb.org/t/p/w500/kgr4BRzaVIWcgSF6Dz2Hnbl91tv.jpg,6,Kathir,
"Adventures of Robinson Crusoe, a Sailor from York",1982,"12, 16","The picture, unlike the other film adaptations of the story, focuses much more on Crusoe’s life before and after his stay on the island. Following the principle of setting the novel right, it describes Crusoe’s experiences with delicate irony and understanding.",cs,https://image.tmdb.org/t/p/w500/8sdHcLh6gI1L2NqD5tQQ7q6EYoB.jpg,7,Stanislav Látal,Krátký film Praha – Studio Jiřího Trnky
Deu Veado na Cabeça,1982,35,"As condition to inherit some assets, three women must turn three gay men into their lovers. Fighting for the money are also a charitable nun, a gay lawyer and a dissolute woman.",pt,N/A,1.2,Bentinho,
Presencia lejana,1982,"99, 80, 36","A documentary about Finnish twin sisters, one of whom disappeared in Argentina in 1977.",es,https://image.tmdb.org/t/p/w500/25IopndhdxUqNr5z5vN2gGN3Zg5.jpg,0,Angelina Vásquez,
The Best Little Warehouse In L.A.,1982,,"Michael Christopher is the 'madam' of this warehouse, where everyone who comes in gets off — including some trespassers.",en,https://image.tmdb.org/t/p/w500/wQdebc5cI2khAAwiGGR6jXEj6XP.jpg,10,William Higgins,Laguna Pacific
Upperclassman,1979,,"Collection of two short films from Falcon Studios. ""Upperclassman"" — Handsome Mark Perry has the hots for student Brian Reed. These two studs take up an agenda of their own as they explore each others manliness. Wide-eyed freshman Luke witnesses them literally tabling their emotions and is drawn into the action. ""Cellblock"" — Prisoner Mike Cole is teased, used and pleased by hot jailer Hal Drake. Nightsticks and copcock make this weekend lockup an experience to remember.",en,https://image.tmdb.org/t/p/w500/9XTVNrDeRkNEEHmk71ez88b5R8Y.jpg,6.5,Matt Sterling,Falcon Studios
Assignment Berlin,1982,,,en,https://image.tmdb.org/t/p/w500/1NrIXvmOfGMGw8sE58x1ZjSKuzH.jpg,5,Hrayr Toukhanian,
Thalia unter Trümmern - Das Theater der Nachkriegszeit in Berlin,N/A,,,de,N/A,0,N/A,
Das Packeis-Syndrom,1982,99,,de,https://image.tmdb.org/t/p/w500/g0Mu1SHQ5LV9ClIYX6oM8Q41kBk.jpg,0,Peter Krieg,
Angels of War,1983,99,"ANGELS OF WAR captures the experiences of villagers who lived through the Papua New Guinea campaign. Caught up in a war they could not understand or influence, they had no choice but to obey whoever held the gun. Their homes were bombed. They starved as refugees in the bush. They were conscripted as carriers. They fought as infantrymen and guerillas. In Japanese-held areas, they were forced to collaborate or risk execution; some were later hanged for treason by the Australians.",en,https://image.tmdb.org/t/p/w500/vU4F7MROPo3vXo8MHPDQNsMkt7k.jpg,6.2,Andrew Pike,
Journey to the End of Night,1982,99,"The recollections of a shattered and traumatised man, a former escapee from the advancing Japanese army relates the horrors of war, his doubts and misgivings of the support of comrades, his fear for the loss of his best friend, and of course, his own fear of dying.  ""Journey to the End of Night"" is the diary of a soldier. Although it was filmed forty years after the event, it is a timeless universal testimony because of its power and emotion. It is the voice of an individual raised against the violence, the horror and the futility of war.  The film raises one question which continues to haunt us: a soldier is trained to kill, but not to commit murder. Who can draw the line?",en,https://image.tmdb.org/t/p/w500/1McjcGgqPqV6VNB3qr0V00kYBGx.jpg,0,Peter Tammer,
Sny o Zambezi,1982,18,Drama directed by Stanislav Strnad.,cs,https://image.tmdb.org/t/p/w500/oVl5RDUECDCr294kAi2qWqQJWeB.jpg,0,Stanislav Strnad,Filmové studio Barrandov
Carriages to Winter,1982,,"After a painful divorce, Yun-hie finally finds happiness with a man who loves her. However, on the day of their marriage, her husband collapses during the ceremomy and falls into a coma. The man's mother and sister blame Yun-hie for this turn of events, but the man's son from a previous marriage defends her while, at the same time, putting the moves on her.",ko,N/A,0,N/A,
The Wind of Ayahuasca,1983,,A love story of a sociologist and a girl from country in the magic-religious context of Amazon.,es,https://image.tmdb.org/t/p/w500/oREU3K22Nwyy6KSVxSjAP4zd9C.jpg,0,Nora de Izcue,
Yeh Vaada Raha,1982,"18, 10749","Vikram and Sunita love each other but Vikram's mother disapproves Sunita as her future daughter in law because of Sunita's poor background. Vikram and Sunita decide to marry without the will of Vikram's mother BUT on their way to temple, they come across with a serious accident. Vikram gets minor injuries but Sunita's face is completely lost due to piercing of wind screen's shattered pieces in her face. When Vikram comes to conscious, he asks his mother where Sunita is and she replies Sunita is dead. On the other hand she tells Sunita that she has completely lost her face and she should go out of Vikram's life. Sunita agrees. The doctor sends Sunita to Bombay and refers her to Dr. Mehra. Now will Vikram and Sunita be again united?",hi,https://image.tmdb.org/t/p/w500/pSdMYDlPp6VLJ5MREVP0oIY5XxD.jpg,6.1,Kapil Kapoor,
Linha de Montagem,1982,99,"Documentary about the strikes that took place in São Bernardo do Campo, in the State of São Paulo, Brazil, circa 1979/1980. That moment was of utmost importance, since it revealed a Union leader, Luís Inácio ""Lula"" da Silva, who would later become President of Brazil. It was also the moment when PT, the Workers' Party, became a relevant political force in Brazil.",pt,https://image.tmdb.org/t/p/w500/oj38tApw1nZrzbuo115X4D5iMnI.jpg,7.2,Renato Tapajós,Tapiri Cinematográfica
Nuclearvision,1982,"878, 18",The dilemmas of a journalist when he accepts a contract to make a Civil Defence film for showing on TV in the event of nuclear war.,de,N/A,4.5,James Jacobs,Robot
Space Runaway Ideon: Contact,1982,"16, 878","A movie recap of the Space Runaway Ideon TV Series. Humanity's pursuit of knowledge leads them to the planet Solo, where they find mysterious remains of a long dead alien civilization, including the 3 part super robot 'Ideon', and a powerful warship. Using these, the Earthlings sent to investigate the ruins defend themselves in their constant conflicts against powerful aliens called the Buff Clan, who are in pursuit of 'Id', the mysterious energy that powers the Ideon.",ja,https://image.tmdb.org/t/p/w500/dZcPLKfsHQ34SOfKSqaYHzEvCH7.jpg,6.6,Yoshiyuki Tomino,SUNRISE
The Salt Ghost: Return of the Nitro Express,2011,,"A documentary about a historic Triumph motorcycle and it's builder running the bike at Bonneville Salt Flats and El Mirage during the 1960s and 1970s. It also tells the story of the two modern day owners discovering the bike, it's history and making some history of their own as they bring the bike back to life and back to attempting to break speed records.",en,N/A,0,Hugh Swingle,
The Imperial Japanese Empire,1982,10752,"Story of three people, a barber, a Christian and a graduate of the Tokyo Military Academy during the 2nd World War.",ja,https://image.tmdb.org/t/p/w500/7nCG0LlqlVRxjZkw9pj8HdxwfTF.jpg,5.5,Toshio Masuda,Toei Company
