Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Set to Kill,2005,,"A money laundering scheme was uncovered inside a Hong Kong investment bank. The money vanishes and the international mob boss ""Big Bob"" demands the bank to return all of the money. First she starts with assistant chief officer Connie. In order to protect Connie, Connie's boyfriend and bank chairman Billy ask for ""hired guns"" from retired mob boss Uncle Ghost. Uncle Ghost sends his followers Nick, Big Brother, Ah Fei and female bodyguard Lisa to protect Connie. But where did the money go?",cn,https://image.tmdb.org/t/p/w500/8YtLqyzqfi1RmrJ2DOxaojgG3GO.jpg,3.3,Marco Mak Chi-Sin,
Así,2005,,"Every night at 23:32 for only 32 seconds, we witness Ivan's life.",es,https://image.tmdb.org/t/p/w500/efQcFZMWILmE26G3umPRLatOCRp.jpg,4.2,Jesús Mario Lozano,"Xul Producciones, Estudios Abajo, Voladero Films"
Bad Reputation,2005,"18, 27, 53",A high school girl wrongly branded as the school slut embraces her 'bad reputation' and takes revenge on the kids who have made her life a living hell.,en,https://image.tmdb.org/t/p/w500/51vJ7WZj8OZms54GXgjzK3duKXG.jpg,3.8,Jim Hemphill,
The Call of Cthulhu,2005,"27, 53, 14, 878","A dying professor leaves his great-nephew a collection of documents pertaining to the Cthulhu Cult. The nephew begins to learn why the study of the cult so fascinated his grandfather. Bit-by-bit he begins piecing together the dread implications of his grandfather's inquiries, and soon he takes on investigating the Cthulhu cult as a crusade of his own.",en,https://image.tmdb.org/t/p/w500/dCrOkzrWs8ux31oVCc1R8tt6zTC.jpg,7.1,Andrew Leman,HPLHS
Close to Home,2005,18,"Smadar (Smadar Sayar) and Mirit (Naama Schendar), both 18 years old, are assigned to patrol the streets of Jerusalem together as part of their military service. Worlds apart in their personality their initial frosty relationship changes to friendship as they deal with their own emotional issues, the crushes and break-ups in their love lives, as well as the political realities.",he,https://image.tmdb.org/t/p/w500/3gPmJz1KOTKwhHEATHFeST2gnqd.jpg,5.8,Vardit Bilu,Transfax Film Productions
The Dead Inside,2005,,"In 1948, two detectives who specialize in the paranormal assemble a team of investigators to look into the unexplained occurrences at a large Victoria, British Columbia home built 60 years earlier. In it, the team experiences hallucinations and visions of their own inner fears, and the ghostly forms of the past inhabitants. They discover the top secret work of an Allied scientist from World War II who had vanished in the house months earlier, has contributed to the dimensional rift that begins to consume them one by one...",en,https://image.tmdb.org/t/p/w500/ykfpD7ksx1xoAzCEDwFFVIdDzn2.jpg,6,Brian Clement,
The Goal,2005,18,"Biography - The Goal"" chronicles the lives of two athletes who are on an adrenaline track, one to the Olympics and the other to the world of Pro Soccer -  Michael Best, Rado Bily, Matt Clark",en,https://image.tmdb.org/t/p/w500/me5SAqnXaTHp7sPLkfPuIxwTl1i.jpg,6.5,Darla Rae,"Milkshake Films, Scion Films, Lawrence Bender Productions, Impala"
The Immigrant,2005,99,"Shining a spotlight on one of America’s most controversial issues, The Immigrant follows the true story of one Mexican immigrant’s life and untimely death while crossing the border into the United States.",en,https://image.tmdb.org/t/p/w500/7agRLWOLAlsj05FcweuDyFeVASM.jpg,5.2,Dave Eckenrode,
Love & Plutonium,2005,,"After an evil genius with plans of world domination falls in love, the good guys and the bad guys team up in order to sabotage the relationship.",en,N/A,0,N/A,
The Power of Harmony,2005,,"The Power of Harmony, through the personal experiences of a gay men's chorus, takes an intimate look at controversial issues of the day: coming out and gay marriage, religious views on homosexuality, and gay adoption. The Turtle Creek Chorale is a gay organization that refuses to live on the fringes. They have survived, indeed thrived, for over 25 years, right in the heart of the Bible belt: Dallas, Texas. They are first class musicians. They are irreverent, outrageous, angry, forgiving, and compassionate. They are individuals battling together in an intolerant world. Through music, they have transformed the painful experiences of death and dying from AIDS, and rejection from their own families and churches, into a powerful voice for compassion and equality.",en,https://image.tmdb.org/t/p/w500/3sM4A1Fupp5tOiLWYkeFAeZ5qLW.jpg,1,Ginny Martin,
Quietly On By,2005,"10749, 18","Two months ago, his girlfriend left him. One month ago, he lost both of his jobs after a nervous breakdown. He can't work in his mom's flower shop because he's allergic to pollen and paperwork. Single, lonely, and jobless, Aaron expends his time and energy nurturing a long standing crush on his best friend Sara. Meanwhile, his other best friend, Erik, sells pot to his kid sister Erin (behind his back, naturally). If he manages to get out of bed, Aaron may mow the lawn, or he may reconstruct Stonehenge with a set of encyclopedias. To avoid embarrassing himself, he makes sure to rehearse all of his conversations in advance. Aaron sees something approaching on the horizon. Whether it's his future or his doom, apparently it drives a white SUV.",en,N/A,5.7,Frank V. Ross,
The Taxi Thief,2006,,A 52-year-old cab driver drives stolen cars to taxi his clients through the streets of Barcelona.,es,https://image.tmdb.org/t/p/w500/Aki1Tg4VVytll8EwpbkXmcZUBK1.jpg,6.3,Jo Sol,
Your Name is Justine,2005,53,"While living with her grandmother in Poland, a young woman falls in love. Her boyfriend is charming and suggests they travel around Europe and work here and there to pay for their trip. Unfortunately, the boyfriend isn't as he seems and the young woman is sold as a prostitute when they cross over to Germany. We follow her ordeal as she tries to free herself and stay sane as time goes by and her captors try to break and condition her to a new life of servitude.",pl,https://image.tmdb.org/t/p/w500/vK0Vd3lVWEkCFmzNMVNREhgkynu.jpg,6.2,Franco de Pena,"Opus Film, Hemispheres Films"
"A Few People, a Little Time",2007,18,"The unusual bond between a blind female writer and an acclaimed poet changes their lives and forms an exceptional creative cooperation, free of politics and the complexities of mundane life.",pl,https://image.tmdb.org/t/p/w500/bbbFNi9eEwU51XXTehLW2eAKSyv.jpg,5.8,Andrzej Barański,
The Passenger,2006,"18, 80, 53","Yakuza Naoki Sando (Yosuke Natsuki) discovers his daughter Hiroko (Kumi Kaneko) in bed with his adopted son Kohji (Yusuke Iseya). Three years later, Kohji is working the streets as a hustler, still yearning for a way to earn his estranged father's approval to continue his borderline incestuous relationship. Hiroko sees a way back to her brother's arms when Sando's shady colleague Marc Tanner (François Trottier) absconds to Canada with gambling funds destined for the big boss. Presumably with her father's permission, she calls Kohji and tells him to hurry to Montréal, recover the money and kill Tanner.",en,https://image.tmdb.org/t/p/w500/d0di84zzD6n2B3TrDkOGoWpbxrQ.jpg,2,François Rotger,"Les Films à Un Dollar, Aviva Communications, Les Films de l'Isle"
Rozdroże Café,2005,"80, 18","A group of young friends from the country decides to toss out their morals and go for the gold in this Polish-made drama. Believing that money is the only thing they need to be happy, the ambitious pals engage in serious crime, eventually causing some of them to wonder if the prize was really worth the price. Robert Olech, Maria Pakulnis, Jacek Rozenek, Piotr Glowacki and Dominika Markuszewska star.",pl,N/A,4.5,Leszek Wosiewicz,
"Solidarność, Solidarność...",2005,"36, 35, 18",,pl,N/A,6,Jerzy Domaradzki,"Agencja Produkcji Filmowej, Akson Studio, Apple Film Production, TVP"
Freeze Out,2005,"35, 18","Financed almost entirely by poker winnings, this comedy depicts the inner workings of a weekly South LA home game and the friendships that may or may not be broken at the table.",en,N/A,0,M.J. Loheed,
Chasing Luck(y),2005,35,"In a rented apartment in Belgrade lives Srećko, who always plays the same combination of lotteries in the hope to win a premium one day. Local seller of lottery tickets, Višnja, is In him the love him. One evening, Srecko gets premium worth of several million euros. Helpless Srećko looses his ticket and his memory. However, the winning lottery paper, by unfortunate circumstances, reaches the hands of Žile and Sale, the owner of the local cafes. Unprepared to manage this money, they go to the Greek island Corfu in the hopes that will inspired them for a business. Two suspicious Belgrade ""businessman"" fallow them to Corfu to steal them the ticket.",sr,https://image.tmdb.org/t/p/w500/eG0tdUwFSXJlfUrH6O74fSvByy3.jpg,4.7,Milorad Milinković,Intermedia Network
Désentubage cathodique,2005,99,"From falsehood to mystification to manipulation and false impartiality, the whole logic of disinformation and brutality is brought to light. When the king of the media and his politico-journalistic buffoons are sifted by a radical counter-audiovisual power, the discredit of the ""elites"" sanctioned by the referendum of May 29, 2005 is better understood. With this film, Zalea TV's team had decided to laugh about it and make them laugh, even if at bottom these discoveries were rather disturbing. By staging a series of very simple techniques of ""self-defense"", this film is an invitation to self-disengage permanently. The use of the TV-B Gone, an instrument whose sole function is to turn off the television, appears here as the ultimate resort to media criticism.",fr,https://image.tmdb.org/t/p/w500/sFzVQ1POC53bN7ERev3XuRD4Dvu.jpg,9,Pierre Merejkowsky,"Zola tv, Les Mutins de Pangée"
The Blossoming of Maximo Oliveros,2005,"35, 18","Maxi, a boy on the cusp of his teens, is already comfortable with his homosexual feelings, with acceptance from his family. When Maxi is assaulted one evening, Victor, a police officer, comes to his aid. Maxi soon develops a crush on Victor, who shows a platonic affection for the young lad.",tl,https://image.tmdb.org/t/p/w500/lxJBhrigfC2j30CiZuL49AOaQdM.jpg,7.162,Auraeus Solito,"UFO Pictures, Cinemalaya Foundation"
Stranded in Canton,2005,99,"In 1973, photographer William Eggleston picked up a Sony PortaPak and took to documenting the soul of Memphis and New Orleans.",en,N/A,5.4,William J. Eggleston,Eggleston Artistic Trust
Fragments of the Twentieth Century,2005,99,"Francesco Maselli takes us by the hand through the events, and his own involvement with them, that have marked the culture and arts of the past century.",it,N/A,0,Francesco Maselli,
Hum Tum Aur Mom: Mother Never Misguides,2005,18,,hi,https://image.tmdb.org/t/p/w500/sC3QLdvGXXaXHFdoCF7GhtCws3j.jpg,0,Ashok Nanda,
Mano Po 4: Ako Legal Wife,2005,"18, 35","When Chona Chong (Zsa Zsa Padilla) learns that her wealthy husband Elton (Jay Manalo) is having an affair with two younger women (Cherry Pie Picache and Rufa Mae Quinto) -- and has even fathered a child with one of them -- her once-perfect life lies in ruins. Numbing the pain with Botox, liposuction and breast implants works well enough, at first. But then her only son (John Prats) drops another bomb: He thinks he might be gay.",en,https://image.tmdb.org/t/p/w500/dxaguaYIInc01rFUajDkZgRcEF8.jpg,1,Joel Lamangan,Regal Entertainment Inc.
Hello Brother,2005,18,"Nine-year-old Hani is a troublemaker who isn't afraid of anything. A precocious punk, his school friends are all his underlings, and even his family members are under his control. He especially considers his elder brother, HanByul, who often complains of being sick, his greatest target. Until one fateful day, HanByul collapses at home and is rushed to the emergency room and the worst nightmare for any parents becomes a reality - he is diagnosed with cancer. The film is based on a true story.",ko,https://image.tmdb.org/t/p/w500/bmzxmcBZUuFKRk53OVoStLCDadG.jpg,7.1,Lim Tai-hyung,"Myung Films, Cinema Service, MK Pictures, OCN, KD Media"
Embrace Your Shadow,2005,"10749, 18",Ran (Fiona Sit) is a 23 year old girl that is burden with caring for her older brother Feng (Cheung Kwok Keung) who has a fatal hereditary disease called Arteritis that paralyzes the entire body. She also has to raise and care for his 6-year old daughter Shiayou (Cheung Ching-yu). Feng's wife had taken the entire family savings and left them when she found out he was diagnose with his illness. Ran must take in work as a seamstress at home to make a living and make ends meet. She cares for her brother and niece by day and works throughout the night to rush her work deadline. She doesn't have an easy life so she always has a depressive and sad expression on her face. To make matters worst Ran is afraid one day she or Shiayou will end up like her brother since his illness is hereditary.,cn,https://image.tmdb.org/t/p/w500/3xiNsvZBhhtkepEVFyB3Qz3WqDT.jpg,5,Joe Ma,"Shanxi Film Studio, Mei Ah Entertainment, Mei Ah Films Production"
