Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
"Bekende gezichten, gemengde gevoelens",N/A,,,nl,N/A,0,N/A,
Bello di mamma,1981,35,"Domenico, known as Mimì, must prove to his parents that he is not impotent and homosexual, only this way will he be able to unlock himself and receive the rich family heritage.",it,https://image.tmdb.org/t/p/w500/3rZNqXA7uX29qSzANA4GK1HuBG9.jpg,7.2,Rino Di Silvestro,
Below the Belt,1980,18,A close-up look at the turbulent world of women's professional wrestling as a New York City waitress decides to become a professional wrestler.,en,https://image.tmdb.org/t/p/w500/xu0CePQX2QhnHifxmUpfNdontZl.jpg,4.7,Robert Fowler,
The Gang Next Door,1980,"18, 10751","A gang of city children is secretly practicing to enter a musical competition. All of them plunder their parents' supplies in order to build their own stage and amplifiers. Baffled by these unexplained thefts, the parents decide to hold a meeting as their suspicions turn to a group of camper folks living across from their flat. The tables are turned when the residents take a camping holiday of their own and end up being mistrusted by the locals as much as they themselves did their own neighbors. Meanwhile, the children's gang meets a rival group of kids who are planning to enter the same competition.",nl,https://image.tmdb.org/t/p/w500/torzyhBq9j6FuGJ4XBlcNb7cD4K.jpg,5.4,Karst van der Meulen,Castor Films
Berlin Chamissoplatz,1980,"18, 10749","An architect is assigned to modernize a squatted house in the Kreuzberg district of Berlin. But then he meets a young student who is member of a grassroots initiative trying to preserve the quarter. He falls in love with her, although this puts him into conflict with his job. Following his heart, the architect soon changes sides and supports the inhabitants in their struggle against the real estate speculators.",de,https://image.tmdb.org/t/p/w500/vGYtCFkMQcbMG0R70zuaxNuQ8HH.jpg,6.6,Rudolf Thome,"Rudolf Thome Filmproduktion, Polytel International Film, Moana-Film"
Beyond Evil,1980,27,"Middle-aged newlyweds Larry & Barbara spend their honeymoon at a palatial Caribbean mansion, unaware that it is inhabited by the vengeful spirit of a notorious voodoo witch queen who was murdered a century ago. The woman's evil spirit promptly begins precipitating a variety of violent deaths in accordance with a diabolical ritual intended to bring her back to life -a process which is ultimately consummated by taking possession of Barbara's body.",en,https://image.tmdb.org/t/p/w500/mFE1K45Lo0YRDw8hC9VSiHW1k3D.jpg,3.9,Herb Freed,"IFI/Scope III, Milano Films International"
Beyond Reasonable Doubt,1980,18,"A docu-drama covering one of the most famous cases in New Zealand history, the murder of Harvey and Jeanette Crewe in 1970.",en,https://image.tmdb.org/t/p/w500/l6WmdfejgZ5QwaxTX9O4KfHv4da.jpg,6.5,John Laing,Endeavour Films
A Place Beyond Shame,1980,,"Seka discovers much to her horror that she has lost her sex drive to the point were she can no longer stand having a man even touching her. Seka seeks help from psychiatrist Michael, who uses hypnosis as a means for Seka to reconnect with her sexuality and resume satisfying her carnal desires.",en,https://image.tmdb.org/t/p/w500/qmqENwU8CZWFHBH86CgpjHg1lYU.jpg,6.3,Fred J. Lincoln,
Without Love,1980,18,Ewa is a reporter. Using her feminine charms and other means she is trying to become a journalist on a Warsaw weekly popular magazine. She hopes to become political interviewer of personalities and state leaders. On her way up the ladder she trips over one of her own shoestrings and falls short of the goal she has been pursuing so fanatically.,pl,https://image.tmdb.org/t/p/w500/4TCR5W6oSgVTxKXCp9JPMvLi2TX.jpg,0,Barbara Sass,
The Big Brawl,1980,"28, 35",A young Asian American martial artist is forced to participate in a brutal formal street-fight competition.,en,https://image.tmdb.org/t/p/w500/3SDWSo51faiK7wKz1EK9asfGzxv.jpg,5.9,Robert Clouse,"Orange Sky Golden Harvest, Warner Bros. Pictures"
The Big Red One,1980,"18, 10752","A veteran sergeant of World War I leads a squad in World War II, always in the company of the survivor Pvt. Griff, the writer Pvt. Zab, the Sicilian Pvt. Vinci and Pvt. Johnson, in Vichy French Africa, Sicily, D-Day at Omaha Beach, Belgium and France, and ending in a concentration camp in Czechoslovakia where they face the true horror of war.",en,https://image.tmdb.org/t/p/w500/h0VcqQ3z1RroKk7WtiW0E6DDho2.jpg,6.708,Samuel Fuller,"Lorimar Productions, United Artists"
The Taming of the Scoundrel,1980,35,"A rich farmer is well known for being very unkind. He's misanthropic, misogynous and cantankerous. Until he meets by chance a gorgeous girl...",it,https://image.tmdb.org/t/p/w500/3B5MA242hHcnpf54hGWKbVovPmX.jpg,7.1,Franco Castellano,Capital Film
The Black Marble,1980,"35, 80, 10749","When alcoholic homicide investigator Valnikov is transferred to a burglary case that seems to involve a creepy dogcatcher, he's also given a new partner -- the pragmatic Sgt. Natalie Zimmerman, who's experiencing a midlife crisis and does not welcome Valnikov's company. But as these emotionally bruised cops are drawn deeper into the bizarre world of dog shows, animal fanatics and pet cemeteries, they're also drawn to each other.",en,https://image.tmdb.org/t/p/w500/nrCgdNQOPcRagYRSj6NQ4VSH2FG.jpg,5.1,Harold Becker,AVCO Embassy Pictures
Blomstrande tider,1980,18,"""Prosperous Times"" - It is in the mid 70s. UN soldier Jussi, returns to his native village after a few years of absence, looks at the resort boredom and injustice with new eyes, but is not able to do anything.",sv,https://image.tmdb.org/t/p/w500/yCwAcjNbNwc23xDpQSpavTSYl3k.jpg,0,John Olsson,"Svenska Filminstitutet, Drakfilm Produktion, Treklövern"
Blood Money,1980,"80, 18","A dying criminal takes his younger brother on one final job so that when the final hour comes, his brother and his brother's wife and daughter who he himself may have fathered, will be financially secured.",en,https://image.tmdb.org/t/p/w500/q8baHtIdLKsoN3svHsD4MvTHO7K.jpg,4,Christopher Fitchett,"Australian Film Commission, GL Film Enterprises, Lunar Productions (AU)"
The Blood of Hussain,1980,18,"A dramatic depiction of the life of Hussain, with allegorical references to the history of the Prophet Muhammad and his descendants. It is prophesied that Young Hussain will one day lead the impoverished masses to a better life. It is his brother, Hasan, however who gains in prominence and when the government is overthrown in a military coup, he tries to adapt. Hussain in the meanwhile gets married and leads a small band of rebels in an attempt to fight the military dictatorship.",en,https://image.tmdb.org/t/p/w500/sOtWVe3FzajBVsZpxcs4wOzKCdW.jpg,7.2,Jamil Dehlavi,"Dehlavi Films, Cinegate"
Bloodeaters,1980,27,"After drug crops are sprayed with a chemical by a passing airplane, the growers of the crop are poisoned by the chemical and turn into zombie-like mutants.",en,https://image.tmdb.org/t/p/w500/jcH558y4ygT6XTRYd4jmoW4TLIP.jpg,4,Charles McCrann,CM Productions
Blow Job,1980,"9648, 27, 18","Originally shot in the summer of ’79 and released in May ’80 under the title of “La Strega nuda (The Naked Witch),” it tells of a young man (Danilo Micheli) who is tempted to a weird house by an ugly witch (Anna Massarelli) where he encounters a group of surreal characters in surreal circumstances. More a film of images and sensations than a cohesive storyline – including arresting shots such as the witch mutating from ugly to beautiful while circling Micheli, and the lead character foreseeing his own funeral escorted by bikers",it,https://image.tmdb.org/t/p/w500/vpbF0FFdB0uiFpH9moAUmHnPYy.jpg,4.7,Alberto Cavallone,
Blue Ecstasy,1980,18,"BLUE ECSTASY is an unusual film that explores with candor the sexual conflict acted out by dual personalities inhabiting the single body of a young woman. Veronica has an unusual companion - Ronnie who is the exact opposite of Veronica. Her friend Niki is a fun loving person and cannot at all understand Veronica's prudishness. At Niki's suggestion, she and Veronica go shopping for some new, sexy clothes for Veronica's changing personality - which becomes the catalyst for a film revealing many layers of sexual denial and redemption.",en,https://image.tmdb.org/t/p/w500/3gjWw9KhBJJPHcfQ5gDVklsxN3C.jpg,7.5,Kemal Horulu,Kemal Enterprises
Blue Erotic Climax,1980,35,A swingers weekend in the country.,it,https://image.tmdb.org/t/p/w500/jUpHQHNP5tAsYbvRCvR4NVcSqad.jpg,4,Joe D'Amato,Cinema 80
The Blue Lagoon,1980,"10749, 12","Two small children and a ship's cook survive a shipwreck and find safety on an idyllic tropical island. Soon, however, the cook dies and the young boy and girl are left on their own. Days become years and Emmeline and Richard make a home for themselves surrounded by exotic creatures and nature's beauty. But will they ever see civilization again?",en,https://image.tmdb.org/t/p/w500/vSYaATEBqsy0Ad4CQxs3D5IXQUm.jpg,6.2,Randal Kleiser,Columbia Pictures
Blue Suede Shoes,1980,"99, 10402","This documentary shows the revival of British rock n' roll as it follows a weekend pilgrimage of Teddy Boys, Rockabilly Rebels and Rockers. Bands performing include Bill Haley and the Comets, Crazy Cavan & the Rhythm Rockers, Matchbox, Flying Saucers, Freddie Fingers Lee, Ray Campi and his Rockabilly Rebels.",en,N/A,5,Curtis Clark,
The Blues Brothers,1980,"10402, 35, 28, 80","Jake Blues, just released from prison, puts his old band back together to save the Catholic home where he and his brother Elwood were raised.",en,https://image.tmdb.org/t/p/w500/b0hq1d2d7FIvRGNLewKLm79JNTK.jpg,7.732,John Landis,Universal Pictures
Blues pro EFB,1980,10402,,cs,https://image.tmdb.org/t/p/w500/nHgJKXz9tUERIfxqtKPbhCNdHsh.jpg,0,Vladimír Sís,Filmové studio Barrandov
Big Little War,1980,"28, 36, 10752",An action-packed film about the role of Mikhail Frunze in the liquidation of Father Makhno’s gangs in Ukraine.,ru,https://image.tmdb.org/t/p/w500/1fCi50U6KL8DB8PrruRvwoHqSbH.jpg,0,Vasile Pascaru,Moldova-Film
Bon Appétit,1980,35,"Faith is a struggling cateress trying to support herself and her loser boyfriend, Al. At a social function she overhears a friendly wager offered by a socialite. The wager is $250,000 to whomever can have intimate sex with the world's top 10 male lovers within fifty days. Faith accepts the challenge, but discovers complications as she and her official ""witness"" spend such a long time traveling the globe together.",en,https://image.tmdb.org/t/p/w500/ovHVIRojy0TLELxfdXzeAVEG3zR.jpg,4,Chuck Vincent,Mature Pictures
"Bon Voyage, Charlie Brown (and Don't Come Back!)",1980,"10751, 16, 35","Charlie Brown, Linus, Peppermint Patty and Marcie travel to France as foreign exchange students. Also along is Snoopy and Woodstock. While everyone is excited about the opportunity to travel to a foreign country, Charlie is disturbed by a letter he receives from a mysterious girl from France who invites him as a her guest only to find that he does not seem welcomed to her Chateau.",en,https://image.tmdb.org/t/p/w500/v1owBYiBemSbEupuIVUQYRM0W3a.jpg,6.4,Phil Roman,"Bill Melendez Productions, United Feature Syndicate, Charles M. Schulz Creative Associates, Lee Mendelson Film Productions, Paramount Pictures"
Virgins and Nymphos,1980,10749,"Two girls enroll in a sailing course during their holidays. Thanks to the captain and his crew, they are introduced to the subtleties of navigation. But the corners of the boat are also used to romp between experienced sailors determined to enjoy the innocence of the two young ladies.",fr,https://image.tmdb.org/t/p/w500/fZ4M4Op1LAynJOt6WUz3C0aUETg.jpg,7.5,Claude Pierson,"Cinévog Films, Pierson Productions"
The Boogey Man,1980,27,"A young girl witnesses the brutal murder of her stepfather at the hands of her brother, by mirror reflection. Years later, when the mirror is accidentally shattered, a dark and vengeful curse is unleashed on the family, and anyone unlucky enough to come into contact with its shards falls victim to heinous murder.",en,https://image.tmdb.org/t/p/w500/vS1lsy2IhuoP8ytdwfOtGRhWU5.jpg,4.913,Ulli Lommel,The Jerry Gross Organization
Borderline,1980,"28, 80, 18","Jeb Maynard is a patrolman guarding the U.S.-Mexican border, whose partner and buddy Scooter has just been murdered. Maynard knows that a smuggler of illegal aliens is responsible for Scooter's death, but the feds insist that drug dealers committed the crime.",en,https://image.tmdb.org/t/p/w500/5WAdcyfJf5t8HVkp8zvcYllqErO.jpg,5.9,Jerrold Freedman,"ITC Entertainment, Marble Arch Productions, Associated Film Distribution"
The One-Eyed Man,1980,18,"With his body now devoid of substance and able to fly, N. wanders looking for a way to return to life and reintegrate into the world.",fr,https://image.tmdb.org/t/p/w500/6XBcpBQf7SUkwRuRlZRaWXmU3Jf.jpg,0,Raúl Ruiz,
Breaking Glass,1980,"10402, 18","Breaking Glass is the story of punk singer Kate and her meteoric rise to stardom. Starting out in the rock pubs of London, Kate, assisted by her manager Danny, becomes a huge star overnight. Once at the top the pressure is immense as Kate's band are squeezed out and she is left to cope alone in the spotlight.",en,https://image.tmdb.org/t/p/w500/1zUj2uAPqx45hGMZk66CMHpmoe7.jpg,6.9,Brian Gibson,Allied Stars
International Prostitution: Brigade criminelle,1980,"18, 80","A French police inspector with the help of Tazzi, a woman involved in a prostitution ring, track down the man who murdered Tazzi's sister.",fr,https://image.tmdb.org/t/p/w500/6X7bgSzhfQY76yg7pKKDDVoFrUm.jpg,3.3,Sergio Gobbi,"Ginis Films, Alpes Cinéma, Continental Film Distributors (CFD)"
Bronco Billy,1980,"18, 10749, 35","An idealistic, modern-day cowboy struggles to keep his Wild West show afloat in the face of hard luck and waning interest.",en,https://image.tmdb.org/t/p/w500/qiWVmWUq4M9Hc2Ui4jPkAnX6oAz.jpg,6.3,Clint Eastwood,"Second Street Films, Warner Bros. Pictures"
