Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Platform,2001,"18, 36","China's rapid changes from the late 1970s to the early 1990s, as seen through the lives of four performers in a theater troupe.",zh,https://image.tmdb.org/t/p/w500/f2EK300IXNyDEvKSXrqPmzZnB37.jpg,6.9,Jia Zhangke,"T-Mark, Artcam International, Hu Tong Communications, Office Kitano"
Prymas. Trzy lata z tysiąca,2000,"18, 36",,pl,https://image.tmdb.org/t/p/w500/9aTKd1wmFEFWBP4qTwowGkd06oP.jpg,6,Teresa Kotlarczyk,Best Film
Almost Nothing,2000,"18, 80","Three stories set on Brazil countryside. In Foice, a weeder becomes head of his group and awakes the envy of his best friend. In Veneno, a cowboy cannot sleep, waiting for the revenge from a enemy of the past. And in Machado, a quiet and rude rose maker decides to end his wife's joy of living.",pt,https://image.tmdb.org/t/p/w500/9aWlRqtdwNhoSYIpe9qGLi3SErJ.jpg,5,Sérgio Rezende,"Filmania, Morena Films, RioFilme"
"Saluzzi, ensayo para bandoneón y tres hermanos",N/A,,,es,N/A,0,Daniel Rosenfeld,
Sworn Revenge,2000,"35, 9648, 27","Chen Xiuling, owner of a house in the New Territories of Hong Kong, was killed, but the murderer also died at the scene. Chen Xiuling's sister Chen Xiumei in the United States returned to Hong Kong to deal with her business. Cheng Hui, a lawyer, helped her deal with her sister's industry. So they came to the house village. Cheng Hui's two best friends of the dead party began to pursue Xiumei. When they went to the bar to drink, a beautiful girl was sitting there. At the bar, the beautiful girl looked back and smiled. Four people were frightened and frightened. It turned out that the beautiful girl was Xiuling who had died.",cn,https://image.tmdb.org/t/p/w500/s6ohWCzX96iklan14ONoJCBJelZ.jpg,2,Yiu Tin-Hung,
A Time for Drunken Horses,2000,"18, 10752","After their father dies, a family of five children are forced to survive on their own in a Kurdish village on the border of Iran and Iraq.",fa,https://image.tmdb.org/t/p/w500/hQv7sCP0FddDwVo243Fpf32u4uR.jpg,7.6,Bahman Ghobadi,"Bahman Ghobadi Films, MK2 Films, Farabi Cinema"
An Unkindness of Ravens,2020,53,When an American writer translates a mysterious Japanese novel his ideas of truth and fiction blur and he begins to question his very existence.,en,https://image.tmdb.org/t/p/w500/2EacLejfiXwd3S8nv2KddKeUrBW.jpg,0,Bobby Gutierrez,Dark Six Productions
Venedig - als hätten wir geträumt,2000,,Documentary film.,en,https://image.tmdb.org/t/p/w500/vHXhHOlu06Q8yBfZywDlO7rMZiV.jpg,0,Wolfgang Ettlich,
Začátek světa,2000,18,,cs,N/A,0,N/A,
80 grader aust for Birdland,2000,"18, 10402",Follows an American Jazz ensemble as they get stranded on a farm in rural Norway. The old man who lives there believes they have come to take him away to a retirement home.,en,N/A,0,Sølvi A. Lindseth,
The American Nightmare,2000,"99, 27","An examination into the nature of 1960's-70's horror films, the involved artists, and how they reflected contemporary society.",en,https://image.tmdb.org/t/p/w500/qE21nRtXgUKbDY94tEkCqimn0rg.jpg,6.9,Adam Simon,"Minerva Pictures, Minerva Pictures Group"
Backstage,2000,"10770, 99","If you ever wanted to know what really goes on backstage, this is the definitive inside look - uncut and uncensored. Complete with on-stage performances you'll see an intimate view of what life is like at one of the biggest Rap Concert tours of all time. It shows life on the road, in hotels and off stage in a way you've never seen before.",en,https://image.tmdb.org/t/p/w500/yXSUxgu49QQmTRdDsSZK6U1Qe0F.jpg,5.2,Chris Fiore,"Dimension Films, The Island Def Jam Music Group, Roc-A-Fella Records"
Scandal: The Big Turn On,2001,18,"Private detective Ray Mallory gets paid for digging up other people's dirty little secrets, but in the world of scandal and intrigue, things are not always what they seem.",en,https://image.tmdb.org/t/p/w500/8RdE6e08Goamyc2rExaj7oag0ds.jpg,3,Howie Hoax,"Oranton Ltd., Biouw Beleggingen B.V., Click Productions"
Blossoms of Fire,2000,99,"Blossoms of Fire is a dazzling, whirling dance of a film that celebrates the extraordinary lives of the Isthmus Zapotecs of southern Oaxaca, Mexico, whose strong work ethic and fierce independent streak rooted in their culture, have resulted not only in powerful women but also in the region's progressive politics and their unusual tolerance of alternative gender roles.",en,https://image.tmdb.org/t/p/w500/rhI2MM8jr9tvdjHmabtetVXhLBX.jpg,5,Maureen Gosling,
Scandal: Body of Love,2000,18,"Young handsome millionaire marries former prostitute. During lovemaking the happy husband dies after drinking before taking his heart pills. His wife is accused of murder, but the lawyer ably proves that she is not to blame, and the case is closed. But everything may not be as simple as it seems, that behind this apparent simplicity lies some terrible secret...",en,https://image.tmdb.org/t/p/w500/9gyi02GpLMcupeS0yi8uzpGPErN.jpg,1,Peter Diamond,"Biouw Beleggingen B.V., Click Productions, Oranton Ltd."
Four Letter Words,2000,"35, 18","A study of the post-adolescent male psyche, Four Letter Words gives an often humorous but raw unadulterated look at the views, attitudes, and language of young men in suburban America. The film focuses on a dwindling summer night's party, at which the characters gather for the first time since high school graduation. As the night's activities take their toll, the immaturity level rises, the profanity flies and of course the drunken brawl breaks out. It will be a night to remember although some would wish to forget.",en,https://image.tmdb.org/t/p/w500/pgEtyBvmfcfvPPxjJngGLXrsQlx.jpg,4.7,Sean Baker,little films
Daughters of the Sun,2004,18,"Amangol (Altinay Ghelich Taghani) is the eldest daughter in a poor rural family. To help support them, her head is shaven and begins work as a boy named Aman in an isolated carpet weaving shop. The girls who work there are beaten by the owner, as is Aman, toiling at the loom until their hands bleed. As a male apprentice, he supervises the girls and lives in the shop, locked in and isolated.",fa,https://image.tmdb.org/t/p/w500/jgMfl4aLDeFZoZYykXZFup7uHss.jpg,5.1,Maryam Shahriar,
The God of Day Had Gone Down Upon Him,2000,,"This film of single-strand photography begins with the ""fire"" of reflective light on water and on the barest inferences of a ship. Throughout, the interwoven play of light and water tell the inferred ""tale"" of the film through rhythm, the tempo, through visible textures and forms in gradual evolution, through resultant ""moods"" generated by these modes of making, and, then, by the increasingly distant boat images, birds, animals, fleeting silhouettes of people and their artifacts, flotsam and jetsam of the sea-dead, as well as (near end, and almost as at a funeral) flowers in bloom, swallowed by darkness midst the crumbling of the sand castles.",en,https://image.tmdb.org/t/p/w500/oM8ZprfyrAC52KFcrYwdcgFdEqQ.jpg,8,Stan Brakhage,
"Goodbye, Casanova",2000,"10749, 18, 14","A aspiring novelist operates a tiny neighborhood bookstore. His wife is a talented painter. Their marriage is disintegrating, and they are about to sign their divorce papers. Meanwhile, the legendary Casanova and his lover Lavinia are characters trapped inside of a 17th-century children's book. The tragedy of the impending divorce triggers the release of Casanova and Lavinia from the confines of the children's pop-up book.",en,https://image.tmdb.org/t/p/w500/4c4Nx9NltqrtK2NWsNYEshjMSho.jpg,0,Mauro Borrelli,Eyestrain Productions
Happy Family Plan,2000,35,,ja,https://image.tmdb.org/t/p/w500/Ac8ZUB9LV5PmQ5bOYlPPiCqK2fU.jpg,0,Tsutomu Abe,Shochiku
In the Shadow of Hollywood,2000,99,"In the Shadow of Hollywood examines this assault on our senses through interviews with directors, producers, writers and other experts in the film industry.",fr,N/A,0,Sylvie Groulx,ONF | NFB
Verlorene Flügel,2000,18,,de,N/A,0,Wolfgang H. Scholz,
The Monkey's Mask,2001,"53, 80","A lesbian private detective dives head first into murder, manipulation and the consuming power of sex.",en,https://image.tmdb.org/t/p/w500/ndjld6gVqYxsdxG99hnNjwWVZDk.jpg,4.4,Samantha Lang,"Arenafilm, Canal+, Fandango, New South Wales Film & Television Office, TVA International, Asmik Ace Entertainment"
Naked States,2000,99,"A humorous and provocative examination of one artist's dynamic work and its relevance within the cultural biography of America, documenting one man's journey as he traveled each of the 50 states to ask Americans of all races, shapes and body sizes to take off their clothes and pose in public, before his camera all for the sake of art. Artist Spencer Tunick's subjects are not paid models, but ordinary citizens. The film exposes America's current attitudes towards nudity, sexuality, body image, and all the other baggage that comes up when we take off our clothes.",en,https://image.tmdb.org/t/p/w500/tNAynLWrKGBJZxvgXgxRpdTyHff.jpg,6,Arlene Nelson,
The Poor & Hungry,2000,18,"A Memphis car thief falls in love with one of his victims, an attractive cellist.",en,https://image.tmdb.org/t/p/w500/vbL8q53e4BDH8EtbvOQDBHxssDZ.jpg,6,Craig Brewer,
Saroja,2000,"10751, 18","Story of two small girls, one Sinhala and the other Tamil, amidst war.",si,https://image.tmdb.org/t/p/w500/8U6EjIg3CnApBoyeED3yQ9IEebk.jpg,7,Somaratne Dissanayake,Cine-FilmsLanka
Soldiers in the Army of God,2000,99,"Connected by the Internet and an unshakable belief in their cause, a tight-knit group of extreme pro-life activists who -- all members of the Army of God -- have turned to violence to abolish abortion. This fascinating documentary examines several of the soldiers involved in the ongoing ""battle,"" including Paul Hill, the man who committed the infamous 1993 murders of two abortion clinic workers in Pensacola, Fla.",en,https://image.tmdb.org/t/p/w500/vSuSil275mE6Xr3ex78jV5YSBwn.jpg,6.2,Marc Levin,Off Line Entertainment Group
A Trial in Prague,2001,,"This documentary tells the story of the Slánský trial, an infamous political show trial that took place in communist Czechoslovakia in 1952.",en,N/A,0,Zuzana Justman,
Violet,2000,35,"It seems like everyone in Violet’s family dies at age 55. Her mother did, her father did, and as this movie opens Violet, played by Mary Walsh, learns that her brother, Leonard has also died. He too was 55, an age she is now fast approaching herself. His death causes Violet to begin an existential tailspin as her family gathers round. They are Andrew Younghusband who plays her son Carlos, a gay professor of languages who has returned from Montreal. Actor and director Barry Newhook plays Rex who is a musician and daughter Ramona is played by Susan Kent. As the movie unfolds it turns out that Violet has a lot to live for, including a romance with farm manager Rusty played by Peter MacNeill.",en,https://image.tmdb.org/t/p/w500/J5j3goRFMnOcOUEKOXwWG5HkZq.jpg,3,Rosemary House,"Alliance Atlantis, Dark Flowers"
Waco: A New Revelation,1999,99,"A documentary about the conflict in 1993 between the Branch Davidians, a religious apocalyptic group, and the FBI based on further research by the roll behind Waco: The Rules of Engagement. Interviews with new people are conducted and more evidence is presented.",en,https://image.tmdb.org/t/p/w500/mew6MR8tpSqMC1zg8OKs3bWeLXE.jpg,8,Jason Van Vleet,
Summer Holiday,2000,35,"Summer Holiday is about a Hong Kong (Sammi Cheng) girl who loses her office job and finds that her boyfriend has been cheating on her, and travels to an island in Malaysia to sell her half of a beach that her cousin gave her. Only then does she know that her cousin sold the other half to his best friend (Richie Ren) to pay off debts. In her quest to convince him to sell, they begin to fall in love",zh,https://image.tmdb.org/t/p/w500/nDidDFBJP4CzyEaEgNeF6V6MQPk.jpg,6.3,Jingle Ma Choh-Sing,
Fleeing by Night,2000,"18, 10749","Set in China in the 1930s, the film is about the unsettling relationship between three characters, each involved with a performance of the opera Fleeing by Night in a local theatre.",zh,https://image.tmdb.org/t/p/w500/onvox6r6RMOWVSyY8MKlAbMJYoe.jpg,6.1,Hsu Li-Kong,Beijing Film Studio
