Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Goza conmigo,1990,,,es,https://image.tmdb.org/t/p/w500/gGrYfBfB9kKZAFcJKbSVVsslxdc.jpg,5,René Cardona Jr.,
Mafiosos corporativos,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/xYy5QWT2zBZf9AtrcNciNoGLapg.jpg,5,N/A,
Más vale amada que quemada,1990,,,es,https://image.tmdb.org/t/p/w500/55CFao8joon4u6i2pgxRoiACWsw.jpg,5,Jorge Manrique,
Pesadilla Sangrienta,1990,53,,es,https://image.tmdb.org/t/p/w500/zha3iifZaGovT1WbgnAIDFvx5Uj.jpg,5,Miguel Marte,Edit Miguel Ángel Martínez Producciones
El protector de la mafia,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/4RezeXQICSCmcNWf91xiuwq0meM.jpg,6,N/A,
Territorio del hampa,1990,,Mexican feature film,en,N/A,5,N/A,
Espadang patpat,1990,"35, 18, 28, 14, 10751","Dim-witted and stuttering Pidol is the brunt of his townsfolk's ridicule. Not even being reconciled to his dad Andres changes his luck, for under Andres' nose Pidol is tormented by his stepmother Husing and stepdaughter Sunshine. Just when he is about to give up, Pidol meets Zonrox, an alien sent to earth to avert the evil plans of fellow alien Clorox. In exchange for a momentary magical brush-up on his speech and bearing, Pidol helps Zonrox in locating Clorox before she spreads havoc upon Pidol's planet. Pidol grows increasingly apprehensive as the great battle between the Clorox and Zonrox approaches, but for a completely different reason: indeed, it would be a great blow for the planet should Clorox triumphs in the skirmish--but is it any less painful to lose his first genuine friend in the whole cosmos, especially when Pidol is bound to lose Zonrox one way or another?",en,https://image.tmdb.org/t/p/w500/hM758g7d22UX0yhSbjWjBwGiWfE.jpg,0,Efren Jarlego,"AMS Productions, Airoh Media Services"
Mi vecina me fascina,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/gJeI9Hq6obryj2e70z52gxRCP12.jpg,5,N/A,
Blood Pact,1990,27,"Mexican horror / thriller involves cockfighting and a cursed rooster.  And no, I'm not joking.",es,https://image.tmdb.org/t/p/w500/zyDLwFfcc1cuTP1N6SpROlwQnck.jpg,5,Pepe Romay,
For Love and for Life: The 1987 March on Washington for Lesbian and Gay Rights,2001,,"This film places the 1987 March on Washington in perspective among the major political events of our times. It recounts how the events were organized, and creates all the immediacy of being there. This exciting presentation explores all six days during which 650,000 lesbians, gay men and their supporters came to Washington, DC and made history. The inaugural display of the Names Project Quilt, the largest civil disobedience ever at the Supreme Court, the first community Wedding and the Harvey Milk Memorial are just some of the events highlighted from this historic March and Rally.",en,https://image.tmdb.org/t/p/w500/aPXHsccsL8lJx2IoALVvIuW69Xp.jpg,1,Joan E. Biren,
River People: Behind the Case of David Sohappy,N/A,,"RIVER PEOPLE (1991) follows the story of David Sohappy, a Native American spiritual leader who was sentenced to a five year prison term for selling 317 salmon out of season. Sohappy became a symbol of resistance for indigenous people of the United States and beyond. RIVER PEOPLE uses Sohappy's case to explore the historic controversy over fishing rights and the right to religious freedom. Behind the controversy is a story of a man caught in a conflict between two cultures and two seemingly irreconcilable ways of looking at the world.",en,N/A,0,Michal Conford,
Rocky 'N Rolly: Suntok Sabay Takbo,1990,35,"In desperate need of money to support an orphanage, a retired athlete must defeat the syndicate’s ruthless champion boxer.",en,https://image.tmdb.org/t/p/w500/2g3KEkpdOfpMklx8hYUy2ipQlOW.jpg,0,Romy Villaflor,Viva Films
Titser's Enemy No. 1,1990,35,"The four members of the notorious camp gang, D' Titser's Enemi were busy playing their bad jokes again on everybody. Their favorite victims were their teachers, who got the lion's share of the gang's pranks.",en,https://image.tmdb.org/t/p/w500/7aCsFw9rzgg9vGjFoTSTvaz1VNP.jpg,8,Ben Feleo,Viva Films
Wild Beach,1990,18,WIld events are starting to happen to the group of youngsters on an abandoned beach.,ru,https://image.tmdb.org/t/p/w500/8J1Xn5v6fjntzxi0lUUy8fo84Ah.jpg,3,Natalya Kirakozova,"Luch, Dovzhenko Film Studios"
Og Must Be Crazy,1990,35,"A movie starring Dolphy, Zsa Zsa Padilla, Panchito, Paquito Diaz, Babalu, Jeffrey Quizon, Dollygene Francisco.",en,https://image.tmdb.org/t/p/w500/ajVoN1fsNfXX0lWlxMmjCpolb28.jpg,0,Efren Jarlego,
The Cushion,1990,"14, 27",Mexican feature film,es,N/A,5,Alicia Violante,
Brutalidad judicial,1990,,Mexican feature film,en,N/A,5,N/A,
Cartel de la droga,1990,,,es,https://image.tmdb.org/t/p/w500/2dSl4M40b6f3Rh4iazWb4tq4UvA.jpg,5,N/A,
Como burro manadero,1990,,Mexican feature film,es,N/A,5,Ramon Iniestra,
De la cabeza al cielo,1990,,Mexican feature film,es,N/A,5,Marcela Couturier,
"Demasiado peligroso... ja, ja, ja",1990,,Mexican feature film,en,N/A,5,N/A,
Las dos caras de la muerte,1990,,,es,https://image.tmdb.org/t/p/w500/dTHJzlc8Sj7Ev9LOYNi0fdmsUpb.jpg,5,N/A,
En la linea del fuego,1990,18,,es,N/A,5,Miguel Marte,
La justicia en sus manos,1990,,,es,N/A,5,N/A,
Mala yerba nunca muere,1990,,Mexican feature film,en,N/A,5,N/A,
Violent Deaths,1990,"53, 27, 18, 80",3 stories of death.  The first is a criminal-revenge story. The 2nd story involves lust & twisted games. The 3rd & final story is about an unseen supernatural entity.,es,https://image.tmdb.org/t/p/w500/aIma9W0RDeTgmk7rRstN2gUltVN.jpg,5,Miguel Marte,
No te la vas acabar,1990,,Mexican feature film,es,N/A,5,Jorge Manrique,
Reportaje sangriento,1990,,Mexican feature film,es,https://image.tmdb.org/t/p/w500/acf2CD9QQUGnFI8U6dXAKdqjkd7.jpg,5,Esteban Rivas,
Challenge to the Death,1990,,Mexican feature film,es,https://image.tmdb.org/t/p/w500/wqxnTk4PS4ENIdP4rrAbM96iAY8.jpg,5,Christian González,
La tercia de la muerte,1990,,Mexican feature film,en,N/A,5,N/A,
Vivir o morir,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/bz1WNmlItE8kjCf3ABwqKmTd8Ky.jpg,5,N/A,
El contrabajo,1990,,Mexican feature film,es,N/A,5,Carlos Hagerman,
Discriminación Maldita,1990,18,,es,N/A,5,Juan José Pérez Padilla,
Encajosa... pero cariñosa,1990,,,es,https://image.tmdb.org/t/p/w500/xmrgcOZkKgerAkVG04ianvWhesh.jpg,5,Eduardo de la Peña,
Funerals of Terror,1990,"18, 27","During an earthquake, a frantic man falls down a stairwell and ""dies"" yet his soul remains trapped in his body.",es,https://image.tmdb.org/t/p/w500/gBD3j6dZbIp5OU20exznwMCuEr1.jpg,6.3,Alberto Mariscal,
Chacales de la frontera,1990,,,es,https://image.tmdb.org/t/p/w500/jkRsW8YSZboay3s1sQDcLQYtoVv.jpg,5,Miguel Marte,
Comrades in Arms,1990,,Gay men and women recall their secret lives while serving in the British armed forces during WWII.,en,N/A,1,Stuart Marshall,
Demons of the Desert,1990,"27, 28","A backwoods biker cult plotting world domination stay busy kidnapping, robbing and murdering people.",es,https://image.tmdb.org/t/p/w500/3Jho0uOYSqaux86zrJ7pQJtAUQu.jpg,4.1,Luis Quintanilla Rico,
Dos Rateros de Altura,1990,,,es,https://image.tmdb.org/t/p/w500/jAlczZOuRDM2IDBqXR63qTSctYV.jpg,5,Jesús Fragoso Montoya,
Hindi Ka Na Sisikatan Ng Araw: Kapag Puno Na Ang Salop Part III,1990,28,Judge Valderama is once again on the loose. Will Lieutenant Guerrero finally meet his match?,tl,https://image.tmdb.org/t/p/w500/vhTkyfFWK5Y0Vu4t3uplMW4Ue1x.jpg,0,Pablo Santiago,FPJ Productions
Kahit Singko Hindi Ko Babayaran Ang Buhay Mo,1990,,"Kahit singko ay di ko babayaran ang buhay mo: Directed by Lito Lapid. With Lito Lapid, Tony Ferrer, Alma Moreno, Raul Aragon.",en,N/A,0,N/A,
Maria Metralla,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/wp5UYFZqAxzsHr6bEkoIMuGARJO.jpg,5,N/A,
The Blood-Stained Nun,1991,27,"Young, handsome and cultured Ramón goes to visit his dying grandfather on his deathbed. During the visit, gramps explains that to inherit his isolated farm he'll have to share it with his cousin Beatrice. But a dark past is linked to this estate, full of mystery, murders and unexplained, perhaps even supernatural, events.",es,https://image.tmdb.org/t/p/w500/dBTJv2H17hUyBoGDUCEQdbf8jel.jpg,5,Víctor Ugalde,
The Woman Who Walks on Water,1990,18,"Nan-hee and Min-hee are best friends who also went to the same college. Nan-hee came from a poor family while Min-hee comes from a wealthy background. But their friendship overcomes these obvious difference. Nan-hee begins to work in the fashion industry shortly after graduation and soon goes to Paris to study while Min-hee marries Jae-min who was once supposed to have a blind date with Nan-hee. Nan-hee spends poor but passionate days in Paris. Jae-min stops by Paris on a business trip and the two begin to fall for each other. When Nan-hee returns to Seoul, Jae-min supports her business wholeheartedly. Min-hee is shocked beyond words when she finds out about the relations between the two. When Jae-min is in a car accident, they begin to consider divorce. Realizing that her best friend's life is in ruins because of her, Nan-hee gives up her business and marries an artist. Min-hee picks up Nan-hee's business from where she left off.",ko,https://image.tmdb.org/t/p/w500/bREwReCANyR1eul3vC44wCBwBzx.jpg,5,Park Cheol-su,Sung Il Cinemart
Oseam,1990,18,,ko,https://image.tmdb.org/t/p/w500/kOInV1NwwrijjeDsl1oMyhETWaT.jpg,5,Park Cheol-su,Taehung Pictures
Small Medium Large (Fits All Sizes),1990,35,"A wobbly street vendor (Noel 'Ungga' Ayala), an ignorant probinsyano (Rene Requiestas) and an unemployed loafer (Jimmy Santos) meet in a small-time restaurant run by Mama L (Vangie Labalan). Realizing they all have hungry stomachs, they hang on to each other. After several attempts in looking for a job, they finally sees a solution to their problems, the lottery.  - Written by anonymous",en,N/A,0,Joey de Leon,
Browning 9mm,1990,,"Issues Espinosa and her daughter are u justly accused and imprisoned for smuggling archeological drugs. Rodolfo De Anda, Isaura’s old friend and police officer, decides to clear the air and is helped by his only son and partner. There is one tough obstacle their own chief, who’s responsible for Isaura’s arrest and is involved, himself, with the real smugglers. Do not miss the most violent and exciting operation of the Police Department.",es,N/A,5,N/A,
La metiche,1990,,Mexican feature film,en,N/A,5,N/A,
Super Batman & Mazinger V,1990,,"The Andro planet is ruled by the witch Rinka. The Zzanga knight comes to earth to reclaim the Andro planet. He tries to find the robot with supernatural powers which the scientists of Andro had once built. Rinka sends her henchmen Kats and Kobra to capture Zzanga but with the help of Betaman, Jebi and some kids, he is able to find the robot in a cave. He returns to Andro and defeats Rinka with the robot.",en,N/A,0,Kim Yeong-Hwan,
Hot Summer,1990,18,"A plot of love, lust, lies and revenge intertwine in one hot summer where multiple fates collide: Janine, a rich socialite returning home to the Philippines with her parents after the death of the family matriarch; Marco, her coy boyfriend harboring a secret connected to both their pasts; Loida, her mother, still haunted by the memory of a baby forcibly taken away from her 18 years ago; Leni, a simple girl and housemaid with big ambitions, silently jealous of Janine's looks, money, and man; and Robert, Marco's best friend simply longing for Leni's heart, if she could only take her eyes off of Marco.",tl,https://image.tmdb.org/t/p/w500/eJgBtLUrXg8U0nIUsyuMwUHCaMK.jpg,6,Mel Chionglo,Regal Entertainment Inc.
Yearning,1990,18,Real life tragic story of Arakel whose anguish towards lost homeland made him cross Soviet-Turkish border during Stalin era.,hy,https://image.tmdb.org/t/p/w500/to0kH4VWmyEUEzt8VZDHftzGIQ.jpg,3.7,Frunze Dovlatyan,"Hayfilm Studio, Armenfilm"
Mundo Man Ang Magunaw,1990,18,"After more than a decade of imprisonment, Dolores is ready to start a new life again and rebuild the family she never had.",tl,https://image.tmdb.org/t/p/w500/fAleGbzlDQhKvwLPZP3WrH1Tk80.jpg,0,Leroy Salvador,Seiko Films
Pangako ng Puso,1990,18,"Although her father loves her, a girl leaves their home when her boyfriend is trapped by her step-sister into marriage. The doctor she meets and eventually falls in love with raises her social awareness encouraging her to work with the poor.",tl,https://image.tmdb.org/t/p/w500/dad1TlQUJyWZIP7XaMdYY33wSlS.jpg,0,Elwood Perez,Regal Entertainment Inc.
Geronimo,1990,18,A christian boy finds his faith along five gang members.,en,https://image.tmdb.org/t/p/w500/mK0KARaSQYB2Jp46PCNjdEFsyht.jpg,0,Edward T. McDougal,Edward T. McDougal Films
Papa's Girl,1990,"18, 35",Gary Valenciano brings his real-life stardom to the screen where he plays a rock-star. He has a daughter whom his managers keep as a secret from his fans for fear they will abandon him just when things are going well in his career.,tl,N/A,0,Luciano B. Carlos,Regal Entertainment Inc.
The Vampire Family,1990,27,"A newspaper sends a young reporter into the Russian countryside to make a nice, sensationalist yarn out of some strange stories going around. Once in the countryside, Igor is accommodated by a peasant family living in the middle of nowhere close to a ruined church. The family is convinced that their dead patriarch will return from the dead as a blood-drinking fiend exactly nine and a half days after his demise.",ru,https://image.tmdb.org/t/p/w500/hEuTOCLwi3ahae2o8r15ryt9gFv.jpg,5,Igor Shavlak,"Film association ""Aist"""
Sphinx,1990,18,"Having learned that the empty monastery is facing a thorough reconstruction, the architect decides to capture it alone and prepare design documentation for the restoration of this monument of history and culture.  But the monastery turns out to be far from empty. Besides him, a strange old woman also lives in the house.",ru,https://image.tmdb.org/t/p/w500/tGM5cTrJC7K63EpNz1qP0ZfTMpQ.jpg,3,Andrey Dobrovolskiy,"Paritet, Zodiak"
Kaafila,1990,,"Despite her parents' objections, Kalpana Awasti (Juhi Chawla) continues to meet with Vijay (Uday Tikekar), and continues a romance with him, with a view of marrying him later. Vijay and Kalpana both study in the same college. Vijay wants to groom Kalpana to be the new president of the student body, to which Kalpana agrees. Kalpana is very popular in the college, and seems that the majority of votes will go in her favor. This does not auger well with the rival student body, which is headed by the son of Thakur (Sadashiv Amrapurkar). Kalpana is pressured to resign as head of her student union, to which she refuses. Even Vijay attempts to persuade Kalpana to step aside are in vain. Politics heats up to such an extent, so as to threaten the entire community, the police are indecisive and reluctant to act, and no one seems safe anymore.",hi,https://image.tmdb.org/t/p/w500/tflUCK42GyYyDw2hb10S1SxRwSz.jpg,0,N/A,
Alyas Pogi: Birador ng Nueva Ecija,1990,28,A 1990 Filipino action film starring Ramon Revilla Jr.,tl,https://image.tmdb.org/t/p/w500/6OfKAqW5BdKRIn9ItwzPhdjoGuH.jpg,4,Joey Del Rosario,"Moviestars Production, RRJ Films"
Dyesebel,1990,"10749, 14, 18","After years of hiding from a cruel, suspicious society on the land, the mermaid Dyesebel returns and falls in love with a man named Fredo. However, she becomes the target of Fredo's jealous ex girlfriend.",tl,https://image.tmdb.org/t/p/w500/z2tiEWJxlTbfqMCb3P1wjuLXma6.jpg,6,Mel Chionglo,Regal Entertainment Inc.
Petrang Kabayo 2: Anong Ganda Mo! Mukha Kang Kabayo,1990,"14, 35",The follow-up to Petrang Kabayo at ang Pilyang Kuting (1988) where a homosexual turns into a horse,en,https://image.tmdb.org/t/p/w500/irES6HxdjslMnWPiPsv4zRL8CkT.jpg,0,Luciano B. Carlos,Viva Films
Si Malakas at si Maganda,1990,,A reporter engages the services of a man from the barrio with telekinetic powers to help her in her investigation.,en,https://image.tmdb.org/t/p/w500/2TveoHg7j5g58ACpxv3UIq6ns8U.jpg,0,N/A,
Tootsie Wootsie: Ang Bandang Walang Atrasan,1990,35,"Tom, Dick and Harry were falsely accused of killing a popular radio commentator and their girlfriends, Amy, Susie and Tessie were helping them prove their innocence.",tl,https://image.tmdb.org/t/p/w500/8GevS4oIMVhMsXroqD5r00WrC8Y.jpg,0,Ben Feleo,Viva Films
Awaragira,1990,18,"Awaragira is a 1990 Sri Lankan film directed by Lester James Peries and produced by Dilman Jayaratne for Dil Films. It stars Joe Abeywickrama, Iranganie Serasinghe and Tony Ranasinghe in lead roles along with Lucky Dias and Vasanthi Chathurani. Music composed by Premasiri Khemadasa.",si,https://image.tmdb.org/t/p/w500/sQCguqyOWCQK9rUfxFKS2aoC9R0.jpg,0,Lester James Peries,
Bikining Itim,1990,,Bikining Itim stars Joey Marquez a sex-comedy film about a man’s obsession over his Japan-bound girlfriend who grants him with a black bikini that will surely remind him of her in her absence.,en,https://image.tmdb.org/t/p/w500/A3E1k8TFMBbH3DHtLZ6ls5Eq3xb.jpg,5,Mike Relon Makiling,Viva Films
