Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Running Out of Time,1999,"18, 28, 53, 80",Police inspector and excellent hostage negotiator Ho Sheung-Sang finds himself in over his head when he is pulled into a 72 hour game by a cancer suffering criminal out for vengeance on Hong Kong's organized crime syndicates.,cn,https://image.tmdb.org/t/p/w500/9ccrrOMnpeQm9SI0PL2E1d4stn6.jpg,7.3,Johnnie To,"Milkyway Image, Win's Entertainment Ltd."
The Shade,1999,18,"The first film of New York-based French director Raphael Nadjari is an adaptation of Dostoyevsky's The Gentle Creature, which had also inspired Une Femme douce of Robert Bresson. The Shade is a drama about a mysterious woman and a pawnbroker who meet in New York. The film begins with Simon, who is alone in his apartment with the corpse of his wife, Anna, who has just committed suicide. In his grief, he remembers the first time he met her, a year ago when she walked into his pawnbroker's shop in Spanish Harlem. Mysterious Anna, who seems to come from nowhere, impresses solitary Simon with her sad beauty, and he proposes to her on their first night out. The Shade is a love story with great psychological insight.",en,N/A,5.7,Raphaël Nadjari,"Filmaker, Stolen Car Productions, Whole Nine Productions"
Shakespeare In... And Out,1999,"18, 35","In the 1980s, a filmmaker begins a project to record the life of an average kid. In Perry, Ohio, he picks Rich Longfellow, a shy lad, and begins filming. Soon after, he dies in Mozambique. Sixteen years later, his son continues the project, finding Rich, now 23, in L.A., with dreams of being a Shakespearean actor, getting experience in porn films. We meet Betsy, Rich's sensible girlfriend, Lee, the impatient producer, and Carmichael, a director with artistic pretensions who inspires Rich. Problems with Besty and tension on the set bring Rich to a crisis; when his boyhood friend starts a Shakespeare company that tours nursing homes in the San Fernando Valley, Rich sees a way out.",en,https://image.tmdb.org/t/p/w500/x2xRrP5IjaSlTlaLR7KL30BQuzo.jpg,2,Peter Shushtari,"Troma Entertainment, Water & Light Productions"
Swamp!,1999,"27, 35","This wacky French film is about a terminally ill 13 year-old whose last wish is to make a schlocky camping-trip-gone-horribly-awry horror flick. Kindly adults play along, acting as campy reporters and providing fake-leeches.",fr,N/A,0,Eric Bu,Magloo
Too Much Sex,1999,"10749, 35",Sexaholic Allgood Butts gets a second chance if he can turn his life around despite temptation.,en,https://image.tmdb.org/t/p/w500/i7eACELdTBHNHi6s7RnfjUeawPc.jpg,2,Andrew Ainsworth,Backwards Films
Torowisko,1999,18,"Using the backdrop of the banality and ordinariness of everyday life in a small provincial town, the film analyses the relationship between two women friends, who struggle to find their way in post-communist Poland. The small events of their lives represent universal feelings of being trapped and lost in a new world, in contrast to the successes of the dark side of democracy - drug dealing, crime and pornography. By its very nature, the film creates a picture of provincial Poland after democracy, but its charm is in the understated relationship between the two friends and the people around them and in the mosaic structure that builds up the film piece by piece.",pl,N/A,1,Urszula Urbaniak,"Zespół Filmowy ""Indeks"""
Volaverunt,1999,18,"The story revolves around Goya's womanising and the mysterious death of the Duchess of Alba at the end of the 18th and beginning of the 19th Centuries, at a time when Madrid was wobbling through a difficult time and setting the scene for the following Prim vs Crown uprising.",es,https://image.tmdb.org/t/p/w500/AlZsHYxByF3LwVKZYM77EKENR1B.jpg,5.932,Bigas Luna,"Mate Producciones S.A., UGC YM, M.D.A. Films S.L."
According to Occam's Razor,1999,99,A mockumentary look at the myths and realities surrounding aliens and UFOs. A hybrid of genres on the UFO subject.,en,https://image.tmdb.org/t/p/w500/6VpbmZMar2Lan3GZdL5GoKO6z2I.jpg,0,Philippe Mora,
Best Man in Grass Creek,1999,,"Adam Lewis finds himself unexpectedly stood up at his own wedding. Now, three years later, Adam cannot attend a wedding without becoming ill, much to the dismay of his new girlfriend, Holly. Eventually, the events surrounding the wedding put Adam and Holly's relationship to the test.",en,https://image.tmdb.org/t/p/w500/sTgdruonn10Ob47PjNmlduEUUZH.jpg,5,John Newcombe,
Chikin Biznis ... The Whole Story!,1999,,Directed by Ntshaveni Wa Luruli.,en,https://image.tmdb.org/t/p/w500/hR9snNvYkDW8cCX8fCvCpWOg49S.jpg,0,Ntshaveni Wa Luruli,
The Cracker Man,1999,,A pretty loner hires a firecracker salesman to shoot fireworks for her great-grandfather's 100th birthday; disaster and romance ensue.,en,https://image.tmdb.org/t/p/w500/e2syioihTd7GGrSt1CZE6IrRhzN.jpg,0,Rudy Gaines,
Dil Kya Kare,1999,"18, 10749","Anand Kishore, his wife, Kavita  and only child, a daughter, Neha , live a happy and serene life in Delhi, India. Their lives are turned upside down when Kavita finds out that Neha is being stalked by a woman named Nandita Rai",hi,https://image.tmdb.org/t/p/w500/61k3JXpqxfjcltYEgzdotOWaUo.jpg,5.8,Prakash Jha,
Holiday,2000,"10749, 18, 35","During a family reunion in 2000, guests decide to read out laud their ""Where I See Myself in 10 Years"" wish lists which they wrote down during their 1990 family reunion.",fr,https://image.tmdb.org/t/p/w500/AwtIMMr6HdTeHgf1njWTXEHr17e.jpg,4.5,Yves Hanchar,
Femmes enragées,1999,,,fr,N/A,0,Philippe Darsac,Paris Star Films
Frezno Smooth,1999,,"When a corrupt judge wrongfully bans motocross legend Seth Winslow from entering an upcoming freestyle contest, Frezno explodes into a chaotic spree of riots, parties and white trash insanity.",en,https://image.tmdb.org/t/p/w500/3Q25oaIjIoI0UOAyIoeXhRP1Kdu.jpg,7.8,Troy Adamitis,
Hum Saath Saath Hain,1999,"10749, 10751, 18","Ramkishen and his wife Mamta have three sons. Prem and Vinod have sweethearts in Preeti and Vivek marries Sangeeta. Since Vivek is Mamta's step-son, she plots to alienate him, but will she succeed?",hi,https://image.tmdb.org/t/p/w500/lEAEzpAfSyBZc5sw1NBnWr5TeZU.jpg,6,Sooraj Barjatya,Rajshri Productions
Immortal Spirit,1999,27,"When a cop finds himself stalked by another officer, it turns out to be supernatural forces at work as his colleague is possessed by the spirit of his dead lover who wants him and his family dead as well.",cn,https://image.tmdb.org/t/p/w500/th5o8RgCvQMDRWU7isYBliEwRzy.jpg,1,Alan Lo Shun-Chuen,Hoi Fung Films Production Co.
Inséparables,1999,"10749, 35","Twenty years ago, Robert left his home in the provincial northern town of Boulogne to make it as an actor. His career never amounted to much, as he managed only a couple of acting jobs on TV. Without warning, he returns to his hometown and drops in on his sister who is in the throes of a sordid affair with her married boss. Later, Robert drops in on his younger brother, who lives with his elderly mother. As the film progresses, it quietly, sensitively depicts Robert's disruption of the lives of the members of his family.",fr,N/A,5,Michel Couvelard,"Les Films Balenciaga, Centre Régional des Ressources Audiovisuelles (CRRAV)"
KochiKame: The Movie,1999,"16, 80","Officer Ryotsu is ordered to team up with FBI agent Lisa Hoshino to find a terrorist who is currently in Tokyo. For an unknown reason, only buildings from the Shinatora corporation seem to be targeted by the mysterious Benten.",ja,https://image.tmdb.org/t/p/w500/iRdOWhVjqaTpbWdE7i3CHNmXCM5.jpg,6.5,Shinji Takamatsu,"Fuji Television Network, NAS"
Living with Pride: Ruth Ellis @ 100,1999,99,"The oldest known ""out"" African-American lesbian remembers ten colorful decades in this hour-long documentary, which won the Audience Award for Best Documentary at the San Francisco International Gay and Lesbian Film Festival in 1999. Born July 23, 1899, in Springfield, IL, Ruth Ellis spent most of her life in Detroit. A pioneering independent black businesswoman, she operated her own print shop until the age of 65. In the home she shared with Cecilene ""Babe"" Franklin, her partner of more than 30 years, she played host to innumerable gatherings of the city's African-American gays and lesbians in an age when segregation excluded them from white homosexual society. A participant in the civil rights movement and a witness of the riots that tore Detroit apart in the 1960s, Ellis later became an icon for, and active participant in, the city's multicultural lesbian and feminist community.",en,https://image.tmdb.org/t/p/w500/qXxJ6kWWQwY83aN5sIYMipaq2yI.jpg,1,Yvonne Welbon,
Nasty Neighbours,2000,35,"Mr. and Mrs. Peach's favourite neighbours emigrate to Australia, leaving the grieving couple anxiously twitching the net curtains of their suburban cul-de-sac home waiting to see who will be moving in next door. Unfortunately, far from their ideal, a flash, young couple, Mr. and Mrs. Chapman  turn out to be their new neighbours.",en,N/A,5.5,Debbie Isitt,"Motion Picture Corporation of Europe (MPCE), Ipso Facto Productions, Glenrinnes Film Partnership"
Amateur Singing Contest,1999,35,Traditional Japanese pop singer Reiko (Muroi) decides to enter a well-known TV program for amateur singers along with a confused teenager (Ôtomo) and a 40-year-old father of four (Bito).,ja,https://image.tmdb.org/t/p/w500/ryHYOprsXlCtRvxOpEPsbIMSDrz.jpg,5,Kazuyuki Izutsu,"TOHO, Nikkatsu Corporation, Pony Canyon, Cinequanon"
Propaganda,1999,"35, 18, 36, 10749","Based on a true story set in 1948, customs officer Mehti is faced with the duty of formally setting up the border between Turkey and Syria, dividing his hometown. He is unaware of the pain that will eminently unfold, as families, languages, cultures and lovers are both ripped apart and clash head on in a village once united.",tr,https://image.tmdb.org/t/p/w500/pMe9wka3jO0nJ0pvOIOy0sNKNl.jpg,6.697,Sinan Çetin,Plato Film Production
Rakastin epätoivoista naista,1999,"35, 10749","A romantic comedy about 30-year-old Leo and a 40-year-old, pregnant single mother of three, Maarit.",fi,https://image.tmdb.org/t/p/w500/mQNFTjVGni8giPuF15KS82UMomY.jpg,4,Jarmo Lampela,Blind Spot Pictures
"Tach, Herr Dokter! – Der Heinz-Becker-Film",1999,35,"Next to the home of Heinz and Hilde Becker is the villa of the company boss Dr. Bernhard Schenkberg and his wife, who he called ""Püppchen"". While Schenkberg always politely strives for a good neighborly relationship, his elegant, arrogant wife looks down contemptuously on the grumpy, constantly do-it-yourself Heinz and the conservative, naive housewife Hilde.",de,https://image.tmdb.org/t/p/w500/gzRK5Yvn4V7DEy8KLMW9DSAm59k.jpg,7.2,Gerd Dudenhöffer,"Bavaria Film, Odeon Film"
O Tronco,1999,18,"Vicente, a tax collector, is sent to a distant region to defy the dominion of Melo, a powerful landowner. When Melo's henchmen burn down the collector's office building, the government retaliates by deploying soldiers, overseen by Carvalho, a hard-headed judge. Carvalho orders the soldiers to invade Melo's land, which prompts the start of a full-blown war.",pt,https://image.tmdb.org/t/p/w500/6lfmeVU1O8qY8PRmgj8r0MU8cJy.jpg,0,João Batista de Andrade,Raiz Produções Cinematográficas
"University, Inc.",1999,99,The closing of a student film program serves as a paradigm for interrogating the corporate ideology that guides the largest public university in the USA: the University of Texas at Austin.,en,https://image.tmdb.org/t/p/w500/savWSpnh4KNHHzyBoJSPbsa3E7o.jpg,0,Kyle Henry,
Pretty Devils,2000,"18, 35",Three very different adolescent girls team up to take revenge on men until one day it is no longer a game.,fr,https://image.tmdb.org/t/p/w500/2oZAe3v3lGwuuJnKlrttm8p0K2I.jpg,4.3,Serge Meynard,
Agujetas Cantaor,1999,99,"Documentary based on the figure of Manuel Agujetas (Manuel de los Santos Pastor 1939-2015), mythical cantaor and one of the last representatives of the Flamenco de Jerez school. Essential figure of flamenco.",es,https://image.tmdb.org/t/p/w500/ebfTs7Q6nNKRBvN2c09Qu0jUNOr.jpg,10,Dominique Abel,"Idéale Audience, La Sept-Arte, Imalyre, TVE"
The Elevator,1999,,"Really bad samples of new generation Turkish films. This film reflects the director's non ripen cinema culture. He use too incomprehensible objects and metaphor. Basic, non merry, boring sample of non-traditional Turkish cinema.",tr,https://image.tmdb.org/t/p/w500/tIVEUIw7gdziDgIQFJYhfpLJj9b.jpg,5.7,Mustafa Altıoklar,
The Building,1999,"27, 53","On May 1, 1975 with Viet Cong troops march through Saigon celebrating their victory. Tham, caretaker of Victory Hotel, a relatively small establishment in downtown Saigon, nervously observes these celebrations. The owners have fled Saigon and the hotel is to be requisitioned by the new government. Tham wonders what his fate will be under the new regime. The next day he is told that that the hotel is to be transformed into a collective flat for the Viet Cong cadre and their families now entering the city. Tham is not hostile to this but is concerned about his place in the new set up. Will he still have a job? Will he be treated as an enemy?",vi,https://image.tmdb.org/t/p/w500/jSfzfHDmD0UOsaOovEDEyjYYDkA.jpg,0,Việt Linh,
